0.000000	-nan	-nan	-nan	
8.222530	477592.593750	0.000000	-0.025020	
8.223138	477445.031250	0.000000	-0.025017	
8.223746	477297.531250	0.000000	-0.025014	
8.224354	477150.312500	0.000000	-0.025010	
8.224962	477002.906250	0.000000	-0.025007	
8.225570	476855.750000	0.000000	-0.025004	
8.226178	476708.187500	0.000000	-0.025001	
8.226786	476561.156250	0.000000	-0.024998	
8.227393	476414.156250	0.000000	-0.024994	
8.228001	476267.187500	0.000000	-0.024991	
8.228609	476120.062500	0.000000	-0.024988	
8.229216	475972.968750	0.000000	-0.024985	
8.229824	475826.125000	0.000000	-0.024981	
8.230431	475679.375000	0.000000	-0.024978	
8.231039	475532.625000	0.000000	-0.024975	
8.231646	475385.937500	0.000000	-0.024972	
8.232254	475239.093750	0.000000	-0.024969	
8.232861	475092.687500	0.000000	-0.024965	
8.233468	474946.156250	0.000000	-0.024962	
8.234076	474799.656250	0.000000	-0.024959	
8.234683	474653.218750	0.000000	-0.024956	
8.235290	474506.781250	0.000000	-0.024953	
8.235897	474360.437500	0.000000	-0.024949	
8.236504	474214.093750	0.000000	-0.024946	
8.237111	474068.031250	0.000000	-0.024943	
8.237718	473921.812500	0.000000	-0.024940	
8.238325	473775.843750	0.000000	-0.024937	
8.238932	473629.718750	0.000000	-0.024933	
8.239539	473483.593750	0.000000	-0.024930	
8.240146	473337.781250	0.000000	-0.024927	
8.240752	473191.968750	0.000000	-0.024924	
8.241359	473046.250000	0.000000	-0.024921	
8.241966	472900.093750	0.000000	-0.024918	
8.242572	472754.468750	0.000000	-0.024914	
8.243179	472608.843750	0.000000	-0.024911	
8.243786	472463.312500	0.000000	-0.024908	
8.244392	472317.781250	0.000000	-0.024905	
8.244998	472172.312500	0.000000	-0.024902	
8.245605	472026.875000	0.000000	-0.024898	
8.246211	471881.500000	0.000000	-0.024895	
8.246818	471736.187500	0.000000	-0.024892	
8.247424	471590.906250	0.000000	-0.024889	
8.248030	471445.875000	0.000000	-0.024886	
8.248636	471300.656250	0.000000	-0.024882	
8.249242	471155.281250	0.000000	-0.024879	
8.249848	471010.406250	0.000000	-0.024876	
8.250455	470865.343750	0.000000	-0.024873	
8.251061	470720.531250	0.000000	-0.024870	
8.251666	470575.781250	0.000000	-0.024867	
8.252272	470430.875000	0.000000	-0.024863	
8.252878	470285.968750	0.000000	-0.024860	
8.253484	470141.343750	0.000000	-0.024857	
8.254090	469996.562500	0.000000	-0.024854	
8.254696	469852.031250	0.000000	-0.024851	
8.255301	469707.531250	0.000000	-0.024848	
8.255907	469563.093750	0.000000	-0.024844	
8.256513	469418.468750	0.000000	-0.024841	
8.257118	469274.093750	0.000000	-0.024838	
8.257724	469129.812500	0.000000	-0.024835	
8.258329	468985.562500	0.000000	-0.024832	
8.258935	468841.343750	0.000000	-0.024829	
8.259540	468697.375000	0.000000	-0.024825	
8.260145	468553.000000	0.000000	-0.024822	
8.260751	468408.937500	0.000000	-0.024819	
8.261356	468265.125000	0.000000	-0.024816	
8.261961	468121.125000	0.000000	-0.024813	
8.262566	467977.156250	0.000000	-0.024810	
8.263171	467833.500000	0.000000	-0.024806	
8.263776	467689.625000	0.000000	-0.024803	
8.264381	467545.812500	0.000000	-0.024800	
8.264986	467402.218750	0.000000	-0.024797	
8.265591	467258.500000	0.000000	-0.024794	
8.266196	467115.031250	0.000000	-0.024791	
8.266801	466971.625000	0.000000	-0.024787	
8.267406	466828.250000	0.000000	-0.024784	
8.268011	466684.687500	0.000000	-0.024781	
8.268615	466541.187500	0.000000	-0.024778	
8.269220	466397.937500	0.000000	-0.024775	
8.269825	466254.718750	0.000000	-0.024772	
8.270429	466111.562500	0.000000	-0.024769	
8.271034	465968.468750	0.000000	-0.024765	
8.271638	465825.593750	0.000000	-0.024762	
8.272243	465682.593750	0.000000	-0.024759	
8.272847	465539.406250	0.000000	-0.024756	
8.273452	465396.468750	0.000000	-0.024753	
8.274056	465253.781250	0.000000	-0.024750	
8.274660	465110.937500	0.000000	-0.024747	
8.275264	464968.125000	0.000000	-0.024743	
8.275869	464825.593750	0.000000	-0.024740	
8.276473	464682.875000	0.000000	-0.024737	
8.277077	464540.187500	0.000000	-0.024734	
8.277681	464397.781250	0.000000	-0.024731	
8.278285	464255.187500	0.000000	-0.024728	
8.278889	464112.875000	0.000000	-0.024725	
8.279493	463970.593750	0.000000	-0.024721	
8.280097	463828.156250	0.000000	-0.024718	
8.280700	463685.937500	0.000000	-0.024715	
8.281304	463543.562500	0.000000	-0.024712	
8.281908	463401.468750	0.000000	-0.024709	
8.282512	463259.437500	0.000000	-0.024706	
8.283115	463117.406250	0.000000	-0.024703	
8.283719	462975.437500	0.000000	-0.024699	
8.284323	462833.500000	0.000000	-0.024696	
8.284926	462691.593750	0.000000	-0.024693	
8.285530	462550.000000	0.000000	-0.024690	
8.286133	462407.968750	0.000000	-0.024687	
8.286736	462266.218750	0.000000	-0.024684	
8.287340	462124.500000	0.000000	-0.024681	
8.287943	461983.062500	0.000000	-0.024678	
8.288546	461841.437500	0.000000	-0.024674	
8.289150	461700.093750	0.000000	-0.024671	
8.289753	461558.531250	0.000000	-0.024668	
8.290356	461417.281250	0.000000	-0.024665	
8.290959	461275.812500	0.000000	-0.024662	
8.291562	461134.406250	0.000000	-0.024659	
8.292165	460993.250000	0.000000	-0.024656	
8.292768	460852.125000	0.000000	-0.024653	
8.293371	460710.875000	0.000000	-0.024649	
8.293974	460569.843750	0.000000	-0.024646	
8.294577	460428.875000	0.000000	-0.024643	
8.295179	460287.968750	0.000000	-0.024640	
8.295782	460147.062500	0.000000	-0.024637	
8.296385	460006.000000	0.000000	-0.024634	
8.296987	459865.187500	0.000000	-0.024631	
8.297590	459724.468750	0.000000	-0.024628	
8.298193	459583.750000	0.000000	-0.024625	
8.298795	459443.281250	0.000000	-0.024621	
8.299398	459302.656250	0.000000	-0.024618	
8.300000	459162.093750	0.000000	-0.024615	
8.300602	459021.750000	0.000000	-0.024612	
8.301205	458881.250000	0.000000	-0.024609	
8.301807	458740.781250	0.000000	-0.024606	
8.302409	458600.375000	0.000000	-0.024603	
8.303012	458460.000000	0.000000	-0.024600	
8.303614	458319.906250	0.000000	-0.024597	
8.304216	458179.843750	0.000000	-0.024594	
8.304818	458039.593750	0.000000	-0.024590	
8.305420	457899.593750	0.000000	-0.024587	
8.306022	457759.687500	0.000000	-0.024584	
8.306624	457619.781250	0.000000	-0.024581	
8.307226	457479.718750	0.000000	-0.024578	
8.307828	457339.687500	0.000000	-0.024575	
8.308429	457199.937500	0.000000	-0.024572	
8.309031	457060.218750	0.000000	-0.024569	
8.309633	456920.531250	0.000000	-0.024566	
8.310235	456780.875000	0.000000	-0.024563	
8.310836	456641.500000	0.000000	-0.024559	
8.311438	456501.968750	0.000000	-0.024556	
8.312039	456362.437500	0.000000	-0.024553	
8.312641	456222.968750	0.000000	-0.024550	
8.313242	456083.562500	0.000000	-0.024547	
8.313844	455944.375000	0.000000	-0.024544	
8.314445	455804.843750	0.000000	-0.024541	
8.315047	455665.750000	0.000000	-0.024538	
8.315648	455526.500000	0.000000	-0.024535	
8.316249	455387.500000	0.000000	-0.024532	
8.316850	455248.343750	0.000000	-0.024529	
8.317452	455109.437500	0.000000	-0.024525	
8.318053	454970.562500	0.000000	-0.024522	
8.318654	454831.531250	0.000000	-0.024519	
8.319255	454692.718750	0.000000	-0.024516	
8.319856	454554.000000	0.000000	-0.024513	
8.320457	454415.312500	0.000000	-0.024510	
8.321058	454276.656250	0.000000	-0.024507	
8.321658	454137.812500	0.000000	-0.024504	
8.322259	453999.218750	0.000000	-0.024501	
8.322860	453860.718750	0.000000	-0.024498	
8.323461	453722.218750	0.000000	-0.024495	
8.324062	453583.781250	0.000000	-0.024492	
8.324662	453445.375000	0.000000	-0.024488	
8.325263	453307.031250	0.000000	-0.024485	
8.325863	453168.906250	0.000000	-0.024482	
8.326464	453030.656250	0.000000	-0.024479	
8.327064	452892.437500	0.000000	-0.024476	
8.327665	452754.437500	0.000000	-0.024473	
8.328265	452616.281250	0.000000	-0.024470	
8.328865	452478.406250	0.000000	-0.024467	
8.329466	452340.093750	0.000000	-0.024464	
8.330066	452202.312500	0.000000	-0.024461	
8.330666	452064.343750	0.000000	-0.024458	
8.331266	451926.625000	0.000000	-0.024455	
8.331867	451788.906250	0.000000	-0.024452	
8.332467	451651.093750	0.000000	-0.024449	
8.333067	451513.468750	0.000000	-0.024446	
8.333667	451375.906250	0.000000	-0.024442	
8.334267	451238.406250	0.000000	-0.024439	
8.334867	451100.937500	0.000000	-0.024436	
8.335466	450963.500000	0.000000	-0.024433	
8.336066	450826.125000	0.000000	-0.024430	
8.336666	450688.781250	0.000000	-0.024427	
8.337266	450551.500000	0.000000	-0.024424	
8.337865	450414.187500	0.000000	-0.024421	
8.338465	450277.000000	0.000000	-0.024418	
8.339065	450139.812500	0.000000	-0.024415	
8.339664	450002.687500	0.000000	-0.024412	
8.340264	449865.781250	0.000000	-0.024409	
8.340863	449728.750000	0.000000	-0.024406	
8.341463	449591.750000	0.000000	-0.024403	
8.342062	449454.968750	0.000000	-0.024400	
8.342661	449318.062500	0.000000	-0.024397	
8.343261	449181.375000	0.000000	-0.024394	
8.343860	449044.750000	0.000000	-0.024390	
8.344459	448907.968750	0.000000	-0.024387	
8.345058	448771.406250	0.000000	-0.024384	
8.345658	448634.875000	0.000000	-0.024381	
8.346257	448498.437500	0.000000	-0.024378	
8.346856	448361.781250	0.000000	-0.024375	
8.347455	448225.437500	0.000000	-0.024372	
8.348054	448089.062500	0.000000	-0.024369	
8.348653	447952.781250	0.000000	-0.024366	
8.349251	447816.500000	0.000000	-0.024363	
8.349850	447680.093750	0.000000	-0.024360	
8.350449	447543.906250	0.000000	-0.024357	
8.351048	447408.000000	0.000000	-0.024354	
8.351647	447271.906250	0.000000	-0.024351	
8.352245	447135.875000	0.000000	-0.024348	
8.352844	446999.843750	0.000000	-0.024345	
8.353442	446864.093750	0.000000	-0.024342	
8.354041	446728.156250	0.000000	-0.024339	
8.354639	446592.500000	0.000000	-0.024336	
8.355238	446456.656250	0.000000	-0.024333	
8.355836	446321.093750	0.000000	-0.024330	
8.356435	446185.312500	0.000000	-0.024327	
8.357033	446049.812500	0.000000	-0.024324	
8.357631	445914.125000	0.000000	-0.024321	
8.358229	445778.718750	0.000000	-0.024318	
8.358828	445643.343750	0.000000	-0.024315	
8.359426	445508.000000	0.000000	-0.024311	
8.360024	445372.656250	0.000000	-0.024308	
8.360622	445237.218750	0.000000	-0.024305	
8.361220	445102.000000	0.000000	-0.024302	
8.361818	444966.812500	0.000000	-0.024299	
8.362416	444831.687500	0.000000	-0.024296	
8.363014	444696.562500	0.000000	-0.024293	
8.363612	444561.750000	0.000000	-0.024290	
8.364209	444426.718750	0.000000	-0.024287	
8.364807	444291.750000	0.000000	-0.024284	
8.365405	444156.843750	0.000000	-0.024281	
8.366003	444021.718750	0.000000	-0.024278	
8.366600	443887.093750	0.000000	-0.024275	
8.367198	443752.281250	0.000000	-0.024272	
8.367795	443617.718750	0.000000	-0.024269	
8.368393	443483.000000	0.000000	-0.024266	
8.368990	443348.531250	0.000000	-0.024263	
8.369588	443213.875000	0.000000	-0.024260	
8.370185	443079.468750	0.000000	-0.024257	
8.370783	442944.906250	0.000000	-0.024254	
8.371380	442810.593750	0.000000	-0.024251	
8.371977	442676.343750	0.000000	-0.024248	
8.372574	442542.125000	0.000000	-0.024245	
8.373171	442407.687500	0.000000	-0.024242	
8.373769	442273.562500	0.000000	-0.024239	
8.374366	442139.468750	0.000000	-0.024236	
8.374963	442005.406250	0.000000	-0.024233	
8.375560	441871.343750	0.000000	-0.024230	
8.376157	441737.375000	0.000000	-0.024227	
8.376754	441603.437500	0.000000	-0.024224	
8.377350	441469.531250	0.000000	-0.024221	
8.377947	441335.875000	0.000000	-0.024218	
8.378544	441202.062500	0.000000	-0.024215	
8.379141	441068.281250	0.000000	-0.024212	
8.379737	440934.531250	0.000000	-0.024209	
8.380334	440801.031250	0.000000	-0.024206	
8.380931	440667.375000	0.000000	-0.024203	
8.381527	440533.968750	0.000000	-0.024200	
8.382124	440400.375000	0.000000	-0.024197	
8.382720	440267.062500	0.000000	-0.024194	
8.383317	440133.562500	0.000000	-0.024191	
8.383913	440000.312500	0.000000	-0.024188	
8.384510	439867.093750	0.000000	-0.024185	
8.385106	439733.718750	0.000000	-0.024182	
8.385702	439600.593750	0.000000	-0.024179	
8.386298	439467.500000	0.000000	-0.024176	
8.386895	439334.468750	0.000000	-0.024173	
8.387491	439201.468750	0.000000	-0.024170	
8.388087	439068.468750	0.000000	-0.024167	
8.388683	438935.343750	0.000000	-0.024164	
8.389279	438802.687500	0.000000	-0.024161	
8.389875	438669.843750	0.000000	-0.024158	
8.390471	438537.031250	0.000000	-0.024155	
8.391067	438404.281250	0.000000	-0.024152	
8.391663	438271.531250	0.000000	-0.024149	
8.392258	438138.843750	0.000000	-0.024146	
8.392854	438006.406250	0.000000	-0.024143	
8.393450	437873.812500	0.000000	-0.024140	
8.394046	437741.250000	0.000000	-0.024137	
8.394641	437608.937500	0.000000	-0.024134	
8.395237	437476.437500	0.000000	-0.024131	
8.395832	437344.218750	0.000000	-0.024128	
8.396428	437211.812500	0.000000	-0.024125	
8.397023	437079.656250	0.000000	-0.024122	
8.397619	436947.531250	0.000000	-0.024119	
8.398214	436815.250000	0.000000	-0.024116	
8.398809	436683.218750	0.000000	-0.024113	
8.399405	436551.218750	0.000000	-0.024110	
8.400000	436419.250000	0.000000	-0.024107	
8.400595	436287.125000	0.000000	-0.024104	
8.401190	436155.250000	0.000000	-0.024101	
8.401786	436023.406250	0.000000	-0.024098	
8.402381	435891.625000	0.000000	-0.024095	
8.402976	435759.875000	0.000000	-0.024092	
8.403571	435628.156250	0.000000	-0.024090	
8.404166	435496.687500	0.000000	-0.024087	
8.404761	435365.062500	0.000000	-0.024084	
8.405355	435233.437500	0.000000	-0.024081	
8.405950	435101.906250	0.000000	-0.024078	
8.406545	434970.593750	0.000000	-0.024075	
8.407140	434839.093750	0.000000	-0.024072	
8.407735	434707.656250	0.000000	-0.024069	
8.408329	434576.500000	0.000000	-0.024066	
8.408924	434445.125000	0.000000	-0.024063	
8.409518	434314.000000	0.000000	-0.024060	
8.410113	434182.750000	0.000000	-0.024057	
8.410707	434051.687500	0.000000	-0.024054	
8.411302	433920.718750	0.000000	-0.024051	
8.411896	433789.750000	0.000000	-0.024048	
8.412491	433658.812500	0.000000	-0.024045	
8.413085	433527.937500	0.000000	-0.024042	
8.413679	433397.125000	0.000000	-0.024039	
8.414274	433266.312500	0.000000	-0.024036	
8.414868	433135.562500	0.000000	-0.024033	
8.415462	433004.843750	0.000000	-0.024030	
8.416056	432874.156250	0.000000	-0.024027	
8.416650	432743.531250	0.000000	-0.024024	
8.417244	432612.937500	0.000000	-0.024021	
8.417838	432482.375000	0.000000	-0.024018	
8.418432	432351.843750	0.000000	-0.024015	
8.419026	432221.375000	0.000000	-0.024013	
8.419620	432091.125000	0.000000	-0.024010	
8.420214	431960.750000	0.000000	-0.024007	
8.420808	431830.375000	0.000000	-0.024004	
8.421401	431700.250000	0.000000	-0.024001	
8.421995	431569.968750	0.000000	-0.023998	
8.422589	431439.937500	0.000000	-0.023995	
8.423182	431309.750000	0.000000	-0.023992	
8.423776	431179.750000	0.000000	-0.023989	
8.424369	431049.625000	0.000000	-0.023986	
8.424963	430919.750000	0.000000	-0.023983	
8.425556	430789.937500	0.000000	-0.023980	
8.426150	430660.125000	0.000000	-0.023977	
8.426743	430530.156250	0.000000	-0.023974	
8.427336	430400.437500	0.000000	-0.023971	
8.427930	430270.937500	0.000000	-0.023968	
8.428523	430141.312500	0.000000	-0.023965	
8.429116	430011.656250	0.000000	-0.023962	
8.429709	429882.125000	0.000000	-0.023960	
8.430302	429752.562500	0.000000	-0.023957	
8.430896	429623.093750	0.000000	-0.023954	
8.431489	429493.656250	0.000000	-0.023951	
8.432082	429364.437500	0.000000	-0.023948	
8.432675	429235.062500	0.000000	-0.023945	
8.433267	429105.718750	0.000000	-0.023942	
8.433860	428976.437500	0.000000	-0.023939	
8.434453	428847.375000	0.000000	-0.023936	
8.435046	428718.156250	0.000000	-0.023933	
8.435639	428589.187500	0.000000	-0.023930	
8.436231	428460.031250	0.000000	-0.023927	
8.436824	428331.156250	0.000000	-0.023924	
8.437417	428202.093750	0.000000	-0.023921	
8.438009	428073.281250	0.000000	-0.023918	
8.438602	427944.468750	0.000000	-0.023916	
8.439194	427815.750000	0.000000	-0.023913	
8.439787	427687.031250	0.000000	-0.023910	
8.440379	427558.375000	0.000000	-0.023907	
8.440972	427429.750000	0.000000	-0.023904	
8.441564	427301.156250	0.000000	-0.023901	
8.442156	427172.593750	0.000000	-0.023898	
8.442748	427044.093750	0.000000	-0.023895	
8.443341	426915.625000	0.000000	-0.023892	
8.443933	426787.187500	0.000000	-0.023889	
8.444525	426658.812500	0.000000	-0.023886	
8.445117	426530.437500	0.000000	-0.023883	
8.445709	426402.125000	0.000000	-0.023881	
8.446301	426274.031250	0.000000	-0.023878	
8.446893	426145.781250	0.000000	-0.023875	
8.447485	426017.593750	0.000000	-0.023872	
8.448077	425889.843750	0.000000	-0.023869	
8.448669	425761.718750	0.000000	-0.023866	
8.449260	425633.625000	0.000000	-0.023863	
8.449852	425505.781250	0.000000	-0.023860	
8.450444	425377.781250	0.000000	-0.023857	
8.451035	425250.031250	0.000000	-0.023854	
8.451627	425122.312500	0.000000	-0.023851	
8.452219	424994.406250	0.000000	-0.023848	
8.452810	424866.750000	0.000000	-0.023846	
8.453402	424739.125000	0.000000	-0.023843	
8.453993	424611.562500	0.000000	-0.023840	
8.454585	424484.031250	0.000000	-0.023837	
8.455176	424356.312500	0.000000	-0.023834	
8.455767	424228.843750	0.000000	-0.023831	
8.456359	424101.656250	0.000000	-0.023828	
8.456950	423974.250000	0.000000	-0.023825	
8.457541	423846.906250	0.000000	-0.023822	
8.458132	423719.812500	0.000000	-0.023819	
8.458723	423592.531250	0.000000	-0.023817	
8.459314	423465.281250	0.000000	-0.023814	
8.459905	423338.125000	0.000000	-0.023811	
8.460496	423210.937500	0.000000	-0.023808	
8.461087	423084.031250	0.000000	-0.023805	
8.461678	422956.937500	0.000000	-0.023802	
8.462269	422830.125000	0.000000	-0.023799	
8.462860	422703.125000	0.000000	-0.023796	
8.463451	422576.562500	0.000000	-0.023793	
8.464042	422449.625000	0.000000	-0.023790	
8.464632	422322.937500	0.000000	-0.023788	
8.465223	422196.093750	0.000000	-0.023785	
8.465814	422069.500000	0.000000	-0.023782	
8.466404	421942.906250	0.000000	-0.023779	
8.466995	421816.375000	0.000000	-0.023776	
8.467585	421689.687500	0.000000	-0.023773	
8.468176	421563.218750	0.000000	-0.023770	
8.468766	421436.781250	0.000000	-0.023767	
8.469357	421310.437500	0.000000	-0.023764	
8.469947	421184.281250	0.000000	-0.023762	
8.470537	421057.968750	0.000000	-0.023759	
8.471127	420931.687500	0.000000	-0.023756	
8.471718	420805.468750	0.000000	-0.023753	
8.472308	420679.250000	0.000000	-0.023750	
8.472898	420553.312500	0.000000	-0.023747	
8.473488	420427.218750	0.000000	-0.023744	
8.474078	420301.125000	0.000000	-0.023741	
8.474668	420175.062500	0.000000	-0.023738	
8.475258	420049.281250	0.000000	-0.023736	
8.475848	419923.500000	0.000000	-0.023733	
8.476438	419797.781250	0.000000	-0.023730	
8.477028	419671.875000	0.000000	-0.023727	
8.477618	419546.218750	0.000000	-0.023724	
8.478207	419420.406250	0.000000	-0.023721	
8.478797	419294.843750	0.000000	-0.023718	
8.479387	419169.312500	0.000000	-0.023715	
8.479976	419043.593750	0.000000	-0.023713	
8.480566	418918.125000	0.000000	-0.023710	
8.481156	418792.906250	0.000000	-0.023707	
8.481745	418667.531250	0.000000	-0.023704	
8.482335	418542.156250	0.000000	-0.023701	
8.482924	418416.656250	0.000000	-0.023698	
8.483513	418291.375000	0.000000	-0.023695	
8.484103	418166.125000	0.000000	-0.023692	
8.484692	418040.937500	0.000000	-0.023690	
8.485281	417915.968750	0.000000	-0.023687	
