0.000000	-nan	-nan	-nan	
10.502857	-0.000000	0.000000	-0.212022	
10.503333	-0.000000	0.000000	-0.212013	
10.503809	-0.000000	0.000000	-0.212004	
10.504285	-0.000000	0.000000	-0.211995	
10.504761	-0.000000	0.000000	-0.211986	
10.505237	-0.000000	0.000000	-0.211976	
10.505713	-0.000000	0.000000	-0.211967	
10.506189	-0.000000	0.000000	-0.211958	
10.506665	-0.000000	0.000000	-0.211949	
10.507140	-0.000000	0.000000	-0.211940	
10.507616	-0.000000	0.000000	-0.211930	
10.508092	-0.000000	0.000000	-0.211921	
10.508568	-0.000000	0.000000	-0.211912	
10.509044	-0.000000	0.000000	-0.211903	
10.509519	-0.000000	0.000000	-0.211894	
10.509995	-0.000000	0.000000	-0.211885	
10.510471	-0.000000	0.000000	-0.211876	
10.510947	-0.000000	0.000000	-0.211866	
10.511422	-0.000000	0.000000	-0.211857	
10.511898	-0.000000	0.000000	-0.211848	
10.512374	-0.000000	0.000000	-0.211839	
10.512849	-0.000000	0.000000	-0.211830	
10.513325	-0.000000	0.000000	-0.211821	
10.513800	-0.000000	0.000000	-0.211811	
10.514276	-0.000000	0.000000	-0.211802	
10.514752	-0.000000	0.000000	-0.211793	
10.515227	-0.000000	0.000000	-0.211784	
10.515703	-0.000000	0.000000	-0.211775	
10.516178	-0.000000	0.000000	-0.211766	
10.516653	-0.000000	0.000000	-0.211757	
10.517129	-0.000000	0.000000	-0.211747	
10.517604	-0.000000	0.000000	-0.211738	
10.518080	-0.000000	0.000000	-0.211729	
10.518555	-0.000000	0.000000	-0.211720	
10.519030	-0.000000	0.000000	-0.211711	
10.519506	-0.000000	0.000000	-0.211702	
10.519981	-0.000000	0.000000	-0.211693	
10.520456	-0.000000	0.000000	-0.211683	
10.520932	-0.000000	0.000000	-0.211674	
10.521407	-0.000000	0.000000	-0.211665	
10.521882	-0.000000	0.000000	-0.211656	
10.522357	-0.000000	0.000000	-0.211647	
10.522832	-0.000000	0.000000	-0.211638	
10.523307	-0.000000	0.000000	-0.211629	
10.523783	-0.000000	0.000000	-0.211620	
10.524258	-0.000000	0.000000	-0.211610	
10.524733	-0.000000	0.000000	-0.211601	
10.525208	-0.000000	0.000000	-0.211592	
10.525683	-0.000000	0.000000	-0.211583	
10.526158	-0.000000	0.000000	-0.211574	
10.526633	-0.000000	0.000000	-0.211565	
10.527108	-0.000000	0.000000	-0.211556	
10.527583	-0.000000	0.000000	-0.211547	
10.528058	-0.000000	0.000000	-0.211537	
10.528533	-0.000000	0.000000	-0.211528	
10.529008	-0.000000	0.000000	-0.211519	
10.529482	-0.000000	0.000000	-0.211510	
10.529957	-0.000000	0.000000	-0.211501	
10.530432	-0.000000	0.000000	-0.211492	
10.530907	-0.000000	0.000000	-0.211483	
10.531382	-0.000000	0.000000	-0.211474	
10.531856	-0.000000	0.000000	-0.211465	
10.532331	-0.000000	0.000000	-0.211455	
10.532806	-0.000000	0.000000	-0.211446	
10.533281	-0.000000	0.000000	-0.211437	
10.533755	-0.000000	0.000000	-0.211428	
10.534230	-0.000000	0.000000	-0.211419	
10.534705	-0.000000	0.000000	-0.211410	
10.535179	-0.000000	0.000000	-0.211401	
10.535654	-0.000000	0.000000	-0.211392	
10.536128	-0.000000	0.000000	-0.211383	
10.536603	-0.000000	0.000000	-0.211374	
10.537077	-0.000000	0.000000	-0.211364	
10.537552	-0.000000	0.000000	-0.211355	
10.538026	-0.000000	0.000000	-0.211346	
10.538501	-0.000000	0.000000	-0.211337	
10.538975	-0.000000	0.000000	-0.211328	
10.539450	-0.000000	0.000000	-0.211319	
10.539924	-0.000000	0.000000	-0.211310	
10.540398	-0.000000	0.000000	-0.211301	
10.540873	-0.000000	0.000000	-0.211292	
10.541347	-0.000000	0.000000	-0.211283	
10.541821	-0.000000	0.000000	-0.211274	
10.542296	-0.000000	0.000000	-0.211265	
10.542770	-0.000000	0.000000	-0.211255	
10.543244	-0.000000	0.000000	-0.211246	
10.543719	-0.000000	0.000000	-0.211237	
10.544193	-0.000000	0.000000	-0.211228	
10.544667	-0.000000	0.000000	-0.211219	
10.545141	-0.000000	0.000000	-0.211210	
10.545615	-0.000000	0.000000	-0.211201	
10.546089	-0.000000	0.000000	-0.211192	
10.546563	-0.000000	0.000000	-0.211183	
10.547037	-0.000000	0.000000	-0.211174	
10.547512	-0.000000	0.000000	-0.211165	
10.547986	-0.000000	0.000000	-0.211156	
10.548460	-0.000000	0.000000	-0.211147	
10.548934	-0.000000	0.000000	-0.211137	
10.549408	-0.000000	0.000000	-0.211128	
10.549882	-0.000000	0.000000	-0.211119	
10.550355	-0.000000	0.000000	-0.211110	
10.550829	-0.000000	0.000000	-0.211101	
10.551303	-0.000000	0.000000	-0.211092	
10.551777	-0.000000	0.000000	-0.211083	
10.552251	-0.000000	0.000000	-0.211074	
10.552725	-0.000000	0.000000	-0.211065	
10.553199	-0.000000	0.000000	-0.211056	
10.553672	-0.000000	0.000000	-0.211047	
10.554146	-0.000000	0.000000	-0.211038	
10.554620	-0.000000	0.000000	-0.211029	
10.555094	-0.000000	0.000000	-0.211020	
10.555567	-0.000000	0.000000	-0.211011	
10.556041	-0.000000	0.000000	-0.211002	
10.556515	-0.000000	0.000000	-0.210993	
10.556988	-0.000000	0.000000	-0.210984	
10.557462	-0.000000	0.000000	-0.210975	
10.557935	-0.000000	0.000000	-0.210965	
10.558409	-0.000000	0.000000	-0.210956	
10.558883	-0.000000	0.000000	-0.210947	
10.559356	-0.000000	0.000000	-0.210938	
10.559830	-0.000000	0.000000	-0.210929	
10.560303	-0.000000	0.000000	-0.210920	
10.560776	-0.000000	0.000000	-0.210911	
10.561250	-0.000000	0.000000	-0.210902	
10.561723	-0.000000	0.000000	-0.210893	
10.562197	-0.000000	0.000000	-0.210884	
10.562670	-0.000000	0.000000	-0.210875	
10.563143	-0.000000	0.000000	-0.210866	
10.563617	-0.000000	0.000000	-0.210857	
10.564090	-0.000000	0.000000	-0.210848	
10.564563	-0.000000	0.000000	-0.210839	
10.565037	-0.000000	0.000000	-0.210830	
10.565510	-0.000000	0.000000	-0.210821	
10.565983	-0.000000	0.000000	-0.210812	
10.566456	-0.000000	0.000000	-0.210803	
10.566930	-0.000000	0.000000	-0.210794	
10.567403	-0.000000	0.000000	-0.210785	
10.567876	-0.000000	0.000000	-0.210776	
10.568349	-0.000000	0.000000	-0.210767	
10.568822	-0.000000	0.000000	-0.210758	
10.569295	-0.000000	0.000000	-0.210749	
10.569768	-0.000000	0.000000	-0.210740	
10.570241	-0.000000	0.000000	-0.210731	
10.570714	-0.000000	0.000000	-0.210722	
10.571187	-0.000000	0.000000	-0.210713	
10.571660	-0.000000	0.000000	-0.210704	
10.572133	-0.000000	0.000000	-0.210695	
10.572606	-0.000000	0.000000	-0.210686	
10.573079	-0.000000	0.000000	-0.210677	
10.573552	-0.000000	0.000000	-0.210668	
10.574025	-0.000000	0.000000	-0.210659	
10.574498	-0.000000	0.000000	-0.210650	
10.574970	-0.000000	0.000000	-0.210641	
10.575443	-0.000000	0.000000	-0.210632	
10.575916	-0.000000	0.000000	-0.210623	
10.576389	-0.000000	0.000000	-0.210614	
10.576862	-0.000000	0.000000	-0.210605	
10.577334	-0.000000	0.000000	-0.210596	
10.577807	-0.000000	0.000000	-0.210587	
10.578280	-0.000000	0.000000	-0.210578	
10.578752	-0.000000	0.000000	-0.210569	
10.579225	-0.000000	0.000000	-0.210560	
10.579698	-0.000000	0.000000	-0.210551	
10.580170	-0.000000	0.000000	-0.210542	
10.580643	-0.000000	0.000000	-0.210533	
10.581115	-0.000000	0.000000	-0.210524	
10.581588	-0.000000	0.000000	-0.210515	
10.582060	-0.000000	0.000000	-0.210506	
10.582533	-0.000000	0.000000	-0.210497	
10.583005	-0.000000	0.000000	-0.210488	
10.583478	-0.000000	0.000000	-0.210479	
10.583950	-0.000000	0.000000	-0.210470	
10.584423	-0.000000	0.000000	-0.210461	
10.584895	-0.000000	0.000000	-0.210452	
10.585367	-0.000000	0.000000	-0.210443	
10.585840	-0.000000	0.000000	-0.210434	
10.586312	-0.000000	0.000000	-0.210425	
10.586784	-0.000000	0.000000	-0.210416	
10.587256	-0.000000	0.000000	-0.210407	
10.587729	-0.000000	0.000000	-0.210398	
10.588201	-0.000000	0.000000	-0.210389	
10.588673	-0.000000	0.000000	-0.210380	
10.589145	-0.000000	0.000000	-0.210371	
10.589618	-0.000000	0.000000	-0.210362	
10.590090	-0.000000	0.000000	-0.210353	
10.590562	-0.000000	0.000000	-0.210344	
10.591034	-0.000000	0.000000	-0.210335	
10.591506	-0.000000	0.000000	-0.210326	
10.591978	-0.000000	0.000000	-0.210317	
10.592450	-0.000000	0.000000	-0.210308	
10.592922	-0.000000	0.000000	-0.210299	
10.593394	-0.000000	0.000000	-0.210290	
10.593866	-0.000000	0.000000	-0.210281	
10.594338	-0.000000	0.000000	-0.210273	
10.594810	-0.000000	0.000000	-0.210264	
10.595282	-0.000000	0.000000	-0.210255	
10.595754	-0.000000	0.000000	-0.210246	
10.596226	-0.000000	0.000000	-0.210237	
10.596698	-0.000000	0.000000	-0.210228	
10.597169	-0.000000	0.000000	-0.210219	
10.597641	-0.000000	0.000000	-0.210210	
10.598113	-0.000000	0.000000	-0.210201	
10.598585	-0.000000	0.000000	-0.210192	
10.599057	-0.000000	0.000000	-0.210183	
10.599528	-0.000000	0.000000	-0.210174	
10.600000	-0.000000	0.000000	-0.210165	
10.600472	-0.000000	0.000000	-0.210156	
10.600943	-0.000000	0.000000	-0.210147	
10.601415	-0.000000	0.000000	-0.210138	
10.601887	-0.000000	0.000000	-0.210129	
10.602358	-0.000000	0.000000	-0.210120	
10.602830	-0.000000	0.000000	-0.210111	
10.603301	-0.000000	0.000000	-0.210103	
10.603773	-0.000000	0.000000	-0.210094	
10.604244	-0.000000	0.000000	-0.210085	
10.604716	-0.000000	0.000000	-0.210076	
10.605187	-0.000000	0.000000	-0.210067	
10.605659	-0.000000	0.000000	-0.210058	
10.606130	-0.000000	0.000000	-0.210049	
10.606602	-0.000000	0.000000	-0.210040	
10.607073	-0.000000	0.000000	-0.210031	
10.607544	-0.000000	0.000000	-0.210022	
10.608016	-0.000000	0.000000	-0.210013	
10.608487	-0.000000	0.000000	-0.210004	
10.608958	-0.000000	0.000000	-0.209995	
10.609430	-0.000000	0.000000	-0.209986	
10.609901	-0.000000	0.000000	-0.209978	
10.610372	-0.000000	0.000000	-0.209969	
10.610844	-0.000000	0.000000	-0.209960	
10.611315	-0.000000	0.000000	-0.209951	
10.611786	-0.000000	0.000000	-0.209942	
10.612257	-0.000000	0.000000	-0.209933	
10.612728	-0.000000	0.000000	-0.209924	
10.613199	-0.000000	0.000000	-0.209915	
10.613670	-0.000000	0.000000	-0.209906	
10.614142	-0.000000	0.000000	-0.209897	
10.614613	-0.000000	0.000000	-0.209888	
10.615084	-0.000000	0.000000	-0.209880	
10.615555	-0.000000	0.000000	-0.209871	
10.616026	-0.000000	0.000000	-0.209862	
10.616497	-0.000000	0.000000	-0.209853	
10.616968	-0.000000	0.000000	-0.209844	
10.617438	-0.000000	0.000000	-0.209835	
10.617909	-0.000000	0.000000	-0.209826	
10.618380	-0.000000	0.000000	-0.209817	
10.618851	-0.000000	0.000000	-0.209808	
10.619322	-0.000000	0.000000	-0.209799	
10.619793	-0.000000	0.000000	-0.209791	
10.620264	-0.000000	0.000000	-0.209782	
10.620734	-0.000000	0.000000	-0.209773	
10.621205	-0.000000	0.000000	-0.209764	
10.621676	-0.000000	0.000000	-0.209755	
10.622147	-0.000000	0.000000	-0.209746	
10.622617	-0.000000	0.000000	-0.209737	
10.623088	-0.000000	0.000000	-0.209728	
10.623559	-0.000000	0.000000	-0.209719	
10.624029	-0.000000	0.000000	-0.209710	
10.624500	-0.000000	0.000000	-0.209702	
10.624971	-0.000000	0.000000	-0.209693	
10.625441	-0.000000	0.000000	-0.209684	
10.625912	-0.000000	0.000000	-0.209675	
10.626382	-0.000000	0.000000	-0.209666	
10.626853	-0.000000	0.000000	-0.209657	
10.627323	-0.000000	0.000000	-0.209648	
10.627794	-0.000000	0.000000	-0.209639	
10.628264	-0.000000	0.000000	-0.209631	
10.628735	-0.000000	0.000000	-0.209622	
10.629205	-0.000000	0.000000	-0.209613	
10.629675	-0.000000	0.000000	-0.209604	
10.630146	-0.000000	0.000000	-0.209595	
10.630616	-0.000000	0.000000	-0.209586	
10.631086	-0.000000	0.000000	-0.209577	
10.631557	-0.000000	0.000000	-0.209568	
10.632027	-0.000000	0.000000	-0.209560	
10.632497	-0.000000	0.000000	-0.209551	
10.632968	-0.000000	0.000000	-0.209542	
10.633438	-0.000000	0.000000	-0.209533	
10.633908	-0.000000	0.000000	-0.209524	
10.634378	-0.000000	0.000000	-0.209515	
10.634848	-0.000000	0.000000	-0.209506	
10.635319	-0.000000	0.000000	-0.209498	
10.635789	-0.000000	0.000000	-0.209489	
10.636259	-0.000000	0.000000	-0.209480	
10.636729	-0.000000	0.000000	-0.209471	
10.637199	-0.000000	0.000000	-0.209462	
10.637669	-0.000000	0.000000	-0.209453	
10.638139	-0.000000	0.000000	-0.209444	
10.638609	-0.000000	0.000000	-0.209436	
10.639079	-0.000000	0.000000	-0.209427	
10.639549	-0.000000	0.000000	-0.209418	
10.640019	-0.000000	0.000000	-0.209409	
10.640489	-0.000000	0.000000	-0.209400	
10.640959	-0.000000	0.000000	-0.209391	
10.641428	-0.000000	0.000000	-0.209382	
10.641898	-0.000000	0.000000	-0.209374	
10.642368	-0.000000	0.000000	-0.209365	
10.642838	-0.000000	0.000000	-0.209356	
10.643308	-0.000000	0.000000	-0.209347	
10.643778	-0.000000	0.000000	-0.209338	
10.644247	-0.000000	0.000000	-0.209329	
10.644717	-0.000000	0.000000	-0.209321	
10.645187	-0.000000	0.000000	-0.209312	
10.645656	-0.000000	0.000000	-0.209303	
10.646126	-0.000000	0.000000	-0.209294	
10.646596	-0.000000	0.000000	-0.209285	
10.647065	-0.000000	0.000000	-0.209276	
10.647535	-0.000000	0.000000	-0.209268	
10.648005	-0.000000	0.000000	-0.209259	
10.648474	-0.000000	0.000000	-0.209250	
10.648944	-0.000000	0.000000	-0.209241	
10.649413	-0.000000	0.000000	-0.209232	
10.649883	-0.000000	0.000000	-0.209223	
10.650352	-0.000000	0.000000	-0.209215	
10.650822	-0.000000	0.000000	-0.209206	
10.651291	-0.000000	0.000000	-0.209197	
10.651760	-0.000000	0.000000	-0.209188	
10.652230	-0.000000	0.000000	-0.209179	
10.652699	-0.000000	0.000000	-0.209170	
10.653169	-0.000000	0.000000	-0.209162	
10.653638	-0.000000	0.000000	-0.209153	
10.654107	-0.000000	0.000000	-0.209144	
10.654576	-0.000000	0.000000	-0.209135	
10.655046	-0.000000	0.000000	-0.209126	
10.655515	-0.000000	0.000000	-0.209118	
10.655984	-0.000000	0.000000	-0.209109	
10.656453	-0.000000	0.000000	-0.209100	
10.656923	-0.000000	0.000000	-0.209091	
10.657392	-0.000000	0.000000	-0.209082	
10.657861	-0.000000	0.000000	-0.209074	
10.658330	-0.000000	0.000000	-0.209065	
10.658799	-0.000000	0.000000	-0.209056	
10.659268	-0.000000	0.000000	-0.209047	
10.659737	-0.000000	0.000000	-0.209038	
10.660206	-0.000000	0.000000	-0.209030	
10.660675	-0.000000	0.000000	-0.209021	
10.661144	-0.000000	0.000000	-0.209012	
10.661613	-0.000000	0.000000	-0.209003	
10.662082	-0.000000	0.000000	-0.208994	
10.662551	-0.000000	0.000000	-0.208986	
10.663020	-0.000000	0.000000	-0.208977	
10.663489	-0.000000	0.000000	-0.208968	
10.663958	-0.000000	0.000000	-0.208959	
10.664427	-0.000000	0.000000	-0.208950	
10.664896	-0.000000	0.000000	-0.208942	
10.665365	-0.000000	0.000000	-0.208933	
10.665833	-0.000000	0.000000	-0.208924	
10.666302	-0.000000	0.000000	-0.208915	
10.666771	-0.000000	0.000000	-0.208906	
10.667240	-0.000000	0.000000	-0.208898	
10.667708	-0.000000	0.000000	-0.208889	
10.668177	-0.000000	0.000000	-0.208880	
10.668646	-0.000000	0.000000	-0.208871	
10.669114	-0.000000	0.000000	-0.208862	
10.669583	-0.000000	0.000000	-0.208854	
10.670052	-0.000000	0.000000	-0.208845	
10.670520	-0.000000	0.000000	-0.208836	
10.670989	-0.000000	0.000000	-0.208827	
10.671457	-0.000000	0.000000	-0.208819	
10.671926	-0.000000	0.000000	-0.208810	
10.672394	-0.000000	0.000000	-0.208801	
10.672863	-0.000000	0.000000	-0.208792	
10.673331	-0.000000	0.000000	-0.208784	
10.673800	-0.000000	0.000000	-0.208775	
10.674268	-0.000000	0.000000	-0.208766	
10.674737	-0.000000	0.000000	-0.208757	
10.675205	-0.000000	0.000000	-0.208748	
10.675673	-0.000000	0.000000	-0.208740	
10.676142	-0.000000	0.000000	-0.208731	
10.676610	-0.000000	0.000000	-0.208722	
10.677078	-0.000000	0.000000	-0.208713	
10.677547	-0.000000	0.000000	-0.208705	
10.678015	-0.000000	0.000000	-0.208696	
10.678483	-0.000000	0.000000	-0.208687	
10.678951	-0.000000	0.000000	-0.208678	
10.679419	-0.000000	0.000000	-0.208670	
10.679888	-0.000000	0.000000	-0.208661	
10.680356	-0.000000	0.000000	-0.208652	
10.680824	-0.000000	0.000000	-0.208643	
10.681292	-0.000000	0.000000	-0.208635	
10.681760	-0.000000	0.000000	-0.208626	
10.682228	-0.000000	0.000000	-0.208617	
10.682696	-0.000000	0.000000	-0.208608	
10.683164	-0.000000	0.000000	-0.208600	
10.683632	-0.000000	0.000000	-0.208591	
10.684100	-0.000000	0.000000	-0.208582	
10.684568	-0.000000	0.000000	-0.208573	
10.685036	-0.000000	0.000000	-0.208565	
10.685504	-0.000000	0.000000	-0.208556	
10.685972	-0.000000	0.000000	-0.208547	
10.686440	-0.000000	0.000000	-0.208538	
10.686908	-0.000000	0.000000	-0.208530	
10.687376	-0.000000	0.000000	-0.208521	
10.687844	-0.000000	0.000000	-0.208512	
10.688311	-0.000000	0.000000	-0.208503	
10.688779	-0.000000	0.000000	-0.208495	
10.689247	-0.000000	0.000000	-0.208486	
10.689715	-0.000000	0.000000	-0.208477	
10.690182	-0.000000	0.000000	-0.208468	
10.690650	-0.000000	0.000000	-0.208460	
10.691118	-0.000000	0.000000	-0.208451	
10.691585	-0.000000	0.000000	-0.208442	
10.692053	-0.000000	0.000000	-0.208434	
10.692521	-0.000000	0.000000	-0.208425	
10.692988	-0.000000	0.000000	-0.208416	
10.693456	-0.000000	0.000000	-0.208407	
10.693924	-0.000000	0.000000	-0.208399	
10.694391	-0.000000	0.000000	-0.208390	
10.694859	-0.000000	0.000000	-0.208381	
10.695326	-0.000000	0.000000	-0.208372	
10.695794	-0.000000	0.000000	-0.208364	
10.696261	-0.000000	0.000000	-0.208355	
10.696728	-0.000000	0.000000	-0.208346	
10.697196	-0.000000	0.000000	-0.208338	
10.697663	-0.000000	0.000000	-0.208329	
10.698131	-0.000000	0.000000	-0.208320	
10.698598	-0.000000	0.000000	-0.208311	
10.699065	-0.000000	0.000000	-0.208303	
10.699533	-0.000000	0.000000	-0.208294	
10.700000	-0.000000	0.000000	-0.208285	
10.700467	-0.000000	0.000000	-0.208277	
10.700935	-0.000000	0.000000	-0.208268	
10.701402	-0.000000	0.000000	-0.208259	
10.701869	-0.000000	0.000000	-0.208250	
10.702336	-0.000000	0.000000	-0.208242	
10.702803	-0.000000	0.000000	-0.208233	
10.703271	-0.000000	0.000000	-0.208224	
10.703738	-0.000000	0.000000	-0.208216	
10.704205	-0.000000	0.000000	-0.208207	
10.704672	-0.000000	0.000000	-0.208198	
10.705139	-0.000000	0.000000	-0.208190	
10.705606	-0.000000	0.000000	-0.208181	
10.706073	-0.000000	0.000000	-0.208172	
10.706540	-0.000000	0.000000	-0.208163	
10.707007	-0.000000	0.000000	-0.208155	
10.707474	-0.000000	0.000000	-0.208146	
10.707941	-0.000000	0.000000	-0.208137	
10.708408	-0.000000	0.000000	-0.208129	
10.708875	-0.000000	0.000000	-0.208120	
10.709342	-0.000000	0.000000	-0.208111	
10.709809	-0.000000	0.000000	-0.208103	
10.710275	-0.000000	0.000000	-0.208094	
10.710742	-0.000000	0.000000	-0.208085	
10.711209	-0.000000	0.000000	-0.208077	
10.711676	-0.000000	0.000000	-0.208068	
10.712143	-0.000000	0.000000	-0.208059	
10.712609	-0.000000	0.000000	-0.208051	
10.713076	-0.000000	0.000000	-0.208042	
10.713543	-0.000000	0.000000	-0.208033	
10.714010	-0.000000	0.000000	-0.208025	
10.714476	-0.000000	0.000000	-0.208016	
10.714943	-0.000000	0.000000	-0.208007	
10.715409	-0.000000	0.000000	-0.207998	
10.715876	-0.000000	0.000000	-0.207990	
10.716343	-0.000000	0.000000	-0.207981	
10.716809	-0.000000	0.000000	-0.207972	
10.717276	-0.000000	0.000000	-0.207964	
10.717742	-0.000000	0.000000	-0.207955	
10.718209	-0.000000	0.000000	-0.207946	
10.718675	-0.000000	0.000000	-0.207938	
10.719142	-0.000000	0.000000	-0.207929	
10.719608	-0.000000	0.000000	-0.207920	
10.720075	-0.000000	0.000000	-0.207912	
10.720541	-0.000000	0.000000	-0.207903	
10.721007	-0.000000	0.000000	-0.207894	
10.721474	-0.000000	0.000000	-0.207886	
10.721940	-0.000000	0.000000	-0.207877	
10.722406	-0.000000	0.000000	-0.207868	
10.722873	-0.000000	0.000000	-0.207860	
10.723339	-0.000000	0.000000	-0.207851	
10.723805	-0.000000	0.000000	-0.207842	
10.724272	-0.000000	0.000000	-0.207834	
10.724738	-0.000000	0.000000	-0.207825	
10.725204	-0.000000	0.000000	-0.207817	
10.725670	-0.000000	0.000000	-0.207808	
10.726136	-0.000000	0.000000	-0.207799	
10.726602	-0.000000	0.000000	-0.207791	
10.727069	-0.000000	0.000000	-0.207782	
10.727535	-0.000000	0.000000	-0.207773	
10.728001	-0.000000	0.000000	-0.207765	
10.728467	-0.000000	0.000000	-0.207756	
10.728933	-0.000000	0.000000	-0.207747	
10.729399	-0.000000	0.000000	-0.207739	
10.729865	-0.000000	0.000000	-0.207730	
10.730331	-0.000000	0.000000	-0.207721	
10.730797	-0.000000	0.000000	-0.207713	
10.731263	-0.000000	0.000000	-0.207704	
10.731729	-0.000000	0.000000	-0.207695	
10.732195	-0.000000	0.000000	-0.207687	
10.732660	-0.000000	0.000000	-0.207678	
10.733126	-0.000000	0.000000	-0.207670	
10.733592	-0.000000	0.000000	-0.207661	
10.734058	-0.000000	0.000000	-0.207652	
10.734524	-0.000000	0.000000	-0.207644	
10.734990	-0.000000	0.000000	-0.207635	
10.735455	-0.000000	0.000000	-0.207626	
10.735921	-0.000000	0.000000	-0.207618	
10.736387	-0.000000	0.000000	-0.207609	
10.736852	-0.000000	0.000000	-0.207601	
10.737318	-0.000000	0.000000	-0.207592	
10.737784	-0.000000	0.000000	-0.207583	
10.738249	-0.000000	0.000000	-0.207575	
10.738715	-0.000000	0.000000	-0.207566	
10.739181	-0.000000	0.000000	-0.207557	
10.739646	-0.000000	0.000000	-0.207549	
10.740112	-0.000000	0.000000	-0.207540	
10.740577	-0.000000	0.000000	-0.207532	
10.741043	-0.000000	0.000000	-0.207523	
10.741508	-0.000000	0.000000	-0.207514	
10.741974	-0.000000	0.000000	-0.207506	
10.742439	-0.000000	0.000000	-0.207497	
10.742905	-0.000000	0.000000	-0.207489	
10.743370	-0.000000	0.000000	-0.207480	
10.743835	-0.000000	0.000000	-0.207471	
10.744301	-0.000000	0.000000	-0.207463	
10.744766	-0.000000	0.000000	-0.207454	
10.745232	-0.000000	0.000000	-0.207445	
10.745697	-0.000000	0.000000	-0.207437	
10.746162	-0.000000	0.000000	-0.207428	
