0.000000	-nan	-nan	-nan	
10.096039	-0.000000	0.000000	-0.020697	
10.096534	-0.000000	0.000000	-0.020695	
10.097029	-0.000000	0.000000	-0.020693	
10.097524	-0.000000	0.000000	-0.020691	
10.098020	-0.000000	0.000000	-0.020689	
10.098515	-0.000000	0.000000	-0.020687	
10.099010	-0.000000	0.000000	-0.020686	
10.099505	-0.000000	0.000000	-0.020684	
10.100000	-0.000000	0.000000	-0.020682	
10.100495	-0.000000	0.000000	-0.020680	
10.100990	-0.000000	0.000000	-0.020678	
10.101485	-0.000000	0.000000	-0.020677	
10.101980	-0.000000	0.000000	-0.020675	
10.102475	-0.000000	0.000000	-0.020673	
10.102970	-0.000000	0.000000	-0.020671	
10.103465	-0.000000	0.000000	-0.020669	
10.103960	-0.000000	0.000000	-0.020667	
10.104454	-0.000000	0.000000	-0.020666	
10.104949	-0.000000	0.000000	-0.020664	
10.105444	-0.000000	0.000000	-0.020662	
10.105939	-0.000000	0.000000	-0.020660	
10.106434	-0.000000	0.000000	-0.020658	
10.106928	-0.000000	0.000000	-0.020657	
10.107423	-0.000000	0.000000	-0.020655	
10.107918	-0.000000	0.000000	-0.020653	
10.108412	-0.000000	0.000000	-0.020651	
10.108907	-0.000000	0.000000	-0.020649	
10.109402	-0.000000	0.000000	-0.020648	
10.109896	-0.000000	0.000000	-0.020646	
10.110391	-0.000000	0.000000	-0.020644	
10.110885	-0.000000	0.000000	-0.020642	
10.111380	-0.000000	0.000000	-0.020640	
10.111874	-0.000000	0.000000	-0.020638	
10.112369	-0.000000	0.000000	-0.020637	
10.112863	-0.000000	0.000000	-0.020635	
10.113358	-0.000000	0.000000	-0.020633	
10.113852	-0.000000	0.000000	-0.020631	
10.114346	-0.000000	0.000000	-0.020629	
10.114841	-0.000000	0.000000	-0.020628	
10.115335	-0.000000	0.000000	-0.020626	
10.115829	-0.000000	0.000000	-0.020624	
10.116323	-0.000000	0.000000	-0.020622	
10.116818	-0.000000	0.000000	-0.020620	
10.117312	-0.000000	0.000000	-0.020619	
10.117806	-0.000000	0.000000	-0.020617	
10.118300	-0.000000	0.000000	-0.020615	
10.118794	-0.000000	0.000000	-0.020613	
10.119289	-0.000000	0.000000	-0.020611	
10.119783	-0.000000	0.000000	-0.020610	
10.120277	-0.000000	0.000000	-0.020608	
10.120771	-0.000000	0.000000	-0.020606	
10.121265	-0.000000	0.000000	-0.020604	
10.121759	-0.000000	0.000000	-0.020602	
10.122253	-0.000000	0.000000	-0.020601	
10.122747	-0.000000	0.000000	-0.020599	
10.123241	-0.000000	0.000000	-0.020597	
10.123734	-0.000000	0.000000	-0.020595	
10.124228	-0.000000	0.000000	-0.020593	
10.124722	-0.000000	0.000000	-0.020592	
10.125216	-0.000000	0.000000	-0.020590	
10.125710	-0.000000	0.000000	-0.020588	
10.126204	-0.000000	0.000000	-0.020586	
10.126697	-0.000000	0.000000	-0.020584	
10.127191	-0.000000	0.000000	-0.020583	
10.127685	-0.000000	0.000000	-0.020581	
10.128179	-0.000000	0.000000	-0.020579	
10.128672	-0.000000	0.000000	-0.020577	
10.129166	-0.000000	0.000000	-0.020575	
10.129659	-0.000000	0.000000	-0.020574	
10.130153	-0.000000	0.000000	-0.020572	
10.130647	-0.000000	0.000000	-0.020570	
10.131140	-0.000000	0.000000	-0.020568	
10.131634	-0.000000	0.000000	-0.020566	
10.132127	-0.000000	0.000000	-0.020565	
10.132621	-0.000000	0.000000	-0.020563	
10.133114	-0.000000	0.000000	-0.020561	
10.133607	-0.000000	0.000000	-0.020559	
10.134101	-0.000000	0.000000	-0.020557	
10.134594	-0.000000	0.000000	-0.020556	
10.135088	-0.000000	0.000000	-0.020554	
10.135581	-0.000000	0.000000	-0.020552	
10.136074	-0.000000	0.000000	-0.020550	
10.136567	-0.000000	0.000000	-0.020548	
10.137061	-0.000000	0.000000	-0.020547	
10.137554	-0.000000	0.000000	-0.020545	
10.138047	-0.000000	0.000000	-0.020543	
10.138540	-0.000000	0.000000	-0.020541	
10.139033	-0.000000	0.000000	-0.020539	
10.139527	-0.000000	0.000000	-0.020538	
10.140020	-0.000000	0.000000	-0.020536	
10.140513	-0.000000	0.000000	-0.020534	
10.141006	-0.000000	0.000000	-0.020532	
10.141499	-0.000000	0.000000	-0.020531	
10.141992	-0.000000	0.000000	-0.020529	
10.142485	-0.000000	0.000000	-0.020527	
10.142978	-0.000000	0.000000	-0.020525	
10.143471	-0.000000	0.000000	-0.020523	
10.143964	-0.000000	0.000000	-0.020522	
10.144457	-0.000000	0.000000	-0.020520	
10.144949	-0.000000	0.000000	-0.020518	
10.145442	-0.000000	0.000000	-0.020516	
10.145935	-0.000000	0.000000	-0.020514	
10.146428	-0.000000	0.000000	-0.020513	
10.146921	-0.000000	0.000000	-0.020511	
10.147413	-0.000000	0.000000	-0.020509	
10.147906	-0.000000	0.000000	-0.020507	
10.148399	-0.000000	0.000000	-0.020506	
10.148892	-0.000000	0.000000	-0.020504	
10.149384	-0.000000	0.000000	-0.020502	
10.149877	-0.000000	0.000000	-0.020500	
10.150369	-0.000000	0.000000	-0.020498	
10.150862	-0.000000	0.000000	-0.020497	
10.151355	-0.000000	0.000000	-0.020495	
10.151847	-0.000000	0.000000	-0.020493	
10.152340	-0.000000	0.000000	-0.020491	
10.152832	-0.000000	0.000000	-0.020489	
10.153325	-0.000000	0.000000	-0.020488	
10.153817	-0.000000	0.000000	-0.020486	
10.154309	-0.000000	0.000000	-0.020484	
10.154802	-0.000000	0.000000	-0.020482	
10.155294	-0.000000	0.000000	-0.020481	
10.155787	-0.000000	0.000000	-0.020479	
10.156279	-0.000000	0.000000	-0.020477	
10.156771	-0.000000	0.000000	-0.020475	
10.157263	-0.000000	0.000000	-0.020473	
10.157756	-0.000000	0.000000	-0.020472	
10.158248	-0.000000	0.000000	-0.020470	
10.158740	-0.000000	0.000000	-0.020468	
10.159232	-0.000000	0.000000	-0.020466	
10.159724	-0.000000	0.000000	-0.020465	
10.160217	-0.000000	0.000000	-0.020463	
10.160709	-0.000000	0.000000	-0.020461	
10.161201	-0.000000	0.000000	-0.020459	
10.161693	-0.000000	0.000000	-0.020457	
10.162185	-0.000000	0.000000	-0.020456	
10.162677	-0.000000	0.000000	-0.020454	
10.163169	-0.000000	0.000000	-0.020452	
10.163661	-0.000000	0.000000	-0.020450	
10.164153	-0.000000	0.000000	-0.020449	
10.164645	-0.000000	0.000000	-0.020447	
10.165136	-0.000000	0.000000	-0.020445	
10.165628	-0.000000	0.000000	-0.020443	
10.166120	-0.000000	0.000000	-0.020441	
10.166612	-0.000000	0.000000	-0.020440	
10.167104	-0.000000	0.000000	-0.020438	
10.167596	-0.000000	0.000000	-0.020436	
10.168087	-0.000000	0.000000	-0.020434	
10.168579	-0.000000	0.000000	-0.020433	
10.169071	-0.000000	0.000000	-0.020431	
10.169562	-0.000000	0.000000	-0.020429	
10.170054	-0.000000	0.000000	-0.020427	
10.170546	-0.000000	0.000000	-0.020425	
10.171037	-0.000000	0.000000	-0.020424	
10.171529	-0.000000	0.000000	-0.020422	
10.172020	-0.000000	0.000000	-0.020420	
10.172512	-0.000000	0.000000	-0.020418	
10.173003	-0.000000	0.000000	-0.020417	
10.173495	-0.000000	0.000000	-0.020415	
10.173986	-0.000000	0.000000	-0.020413	
10.174478	-0.000000	0.000000	-0.020411	
10.174969	-0.000000	0.000000	-0.020410	
10.175461	-0.000000	0.000000	-0.020408	
10.175952	-0.000000	0.000000	-0.020406	
10.176443	-0.000000	0.000000	-0.020404	
10.176935	-0.000000	0.000000	-0.020402	
10.177426	-0.000000	0.000000	-0.020401	
10.177917	-0.000000	0.000000	-0.020399	
10.178409	-0.000000	0.000000	-0.020397	
10.178900	-0.000000	0.000000	-0.020395	
10.179391	-0.000000	0.000000	-0.020394	
10.179882	-0.000000	0.000000	-0.020392	
10.180373	-0.000000	0.000000	-0.020390	
10.180864	-0.000000	0.000000	-0.020388	
10.181356	-0.000000	0.000000	-0.020387	
10.181847	-0.000000	0.000000	-0.020385	
10.182338	-0.000000	0.000000	-0.020383	
10.182829	-0.000000	0.000000	-0.020381	
10.183320	-0.000000	0.000000	-0.020380	
10.183811	-0.000000	0.000000	-0.020378	
10.184302	-0.000000	0.000000	-0.020376	
10.184793	-0.000000	0.000000	-0.020374	
10.185284	-0.000000	0.000000	-0.020372	
10.185774	-0.000000	0.000000	-0.020371	
10.186265	-0.000000	0.000000	-0.020369	
10.186756	-0.000000	0.000000	-0.020367	
10.187247	-0.000000	0.000000	-0.020365	
10.187738	-0.000000	0.000000	-0.020364	
10.188229	-0.000000	0.000000	-0.020362	
10.188719	-0.000000	0.000000	-0.020360	
10.189210	-0.000000	0.000000	-0.020358	
10.189701	-0.000000	0.000000	-0.020357	
10.190191	-0.000000	0.000000	-0.020355	
10.190682	-0.000000	0.000000	-0.020353	
10.191173	-0.000000	0.000000	-0.020351	
10.191663	-0.000000	0.000000	-0.020350	
10.192154	-0.000000	0.000000	-0.020348	
10.192644	-0.000000	0.000000	-0.020346	
10.193135	-0.000000	0.000000	-0.020344	
10.193625	-0.000000	0.000000	-0.020343	
10.194116	-0.000000	0.000000	-0.020341	
10.194606	-0.000000	0.000000	-0.020339	
10.195097	-0.000000	0.000000	-0.020337	
10.195587	-0.000000	0.000000	-0.020336	
10.196078	-0.000000	0.000000	-0.020334	
10.196568	-0.000000	0.000000	-0.020332	
10.197058	-0.000000	0.000000	-0.020330	
10.197549	-0.000000	0.000000	-0.020328	
10.198039	-0.000000	0.000000	-0.020327	
10.198529	-0.000000	0.000000	-0.020325	
10.199020	-0.000000	0.000000	-0.020323	
10.199510	-0.000000	0.000000	-0.020321	
10.200000	-0.000000	0.000000	-0.020320	
10.200490	-0.000000	0.000000	-0.020318	
10.200980	-0.000000	0.000000	-0.020316	
10.201470	-0.000000	0.000000	-0.020314	
10.201961	-0.000000	0.000000	-0.020313	
10.202451	-0.000000	0.000000	-0.020311	
10.202941	-0.000000	0.000000	-0.020309	
10.203431	-0.000000	0.000000	-0.020307	
10.203921	-0.000000	0.000000	-0.020306	
10.204411	-0.000000	0.000000	-0.020304	
10.204901	-0.000000	0.000000	-0.020302	
10.205391	-0.000000	0.000000	-0.020300	
10.205881	-0.000000	0.000000	-0.020299	
10.206371	-0.000000	0.000000	-0.020297	
10.206860	-0.000000	0.000000	-0.020295	
10.207350	-0.000000	0.000000	-0.020293	
10.207840	-0.000000	0.000000	-0.020292	
10.208330	-0.000000	0.000000	-0.020290	
10.208820	-0.000000	0.000000	-0.020288	
10.209309	-0.000000	0.000000	-0.020286	
10.209799	-0.000000	0.000000	-0.020285	
10.210289	-0.000000	0.000000	-0.020283	
10.210779	-0.000000	0.000000	-0.020281	
10.211268	-0.000000	0.000000	-0.020279	
10.211758	-0.000000	0.000000	-0.020278	
10.212248	-0.000000	0.000000	-0.020276	
10.212737	-0.000000	0.000000	-0.020274	
10.213227	-0.000000	0.000000	-0.020272	
10.213716	-0.000000	0.000000	-0.020271	
10.214206	-0.000000	0.000000	-0.020269	
10.214695	-0.000000	0.000000	-0.020267	
10.215185	-0.000000	0.000000	-0.020266	
10.215674	-0.000000	0.000000	-0.020264	
10.216164	-0.000000	0.000000	-0.020262	
10.216653	-0.000000	0.000000	-0.020260	
10.217142	-0.000000	0.000000	-0.020259	
10.217632	-0.000000	0.000000	-0.020257	
10.218121	-0.000000	0.000000	-0.020255	
10.218610	-0.000000	0.000000	-0.020253	
10.219100	-0.000000	0.000000	-0.020252	
10.219589	-0.000000	0.000000	-0.020250	
10.220078	-0.000000	0.000000	-0.020248	
10.220567	-0.000000	0.000000	-0.020246	
10.221057	-0.000000	0.000000	-0.020245	
10.221546	-0.000000	0.000000	-0.020243	
10.222035	-0.000000	0.000000	-0.020241	
10.222524	-0.000000	0.000000	-0.020239	
10.223013	-0.000000	0.000000	-0.020238	
10.223502	-0.000000	0.000000	-0.020236	
10.223991	-0.000000	0.000000	-0.020234	
10.224480	-0.000000	0.000000	-0.020232	
10.224969	-0.000000	0.000000	-0.020231	
10.225458	-0.000000	0.000000	-0.020229	
10.225947	-0.000000	0.000000	-0.020227	
10.226436	-0.000000	0.000000	-0.020225	
10.226925	-0.000000	0.000000	-0.020224	
10.227414	-0.000000	0.000000	-0.020222	
10.227903	-0.000000	0.000000	-0.020220	
10.228392	-0.000000	0.000000	-0.020219	
10.228881	-0.000000	0.000000	-0.020217	
10.229369	-0.000000	0.000000	-0.020215	
10.229858	-0.000000	0.000000	-0.020213	
10.230347	-0.000000	0.000000	-0.020212	
10.230836	-0.000000	0.000000	-0.020210	
10.231324	-0.000000	0.000000	-0.020208	
10.231813	-0.000000	0.000000	-0.020206	
10.232302	-0.000000	0.000000	-0.020205	
10.232790	-0.000000	0.000000	-0.020203	
10.233279	-0.000000	0.000000	-0.020201	
10.233768	-0.000000	0.000000	-0.020199	
10.234256	-0.000000	0.000000	-0.020198	
10.234745	-0.000000	0.000000	-0.020196	
10.235233	-0.000000	0.000000	-0.020194	
10.235722	-0.000000	0.000000	-0.020193	
10.236210	-0.000000	0.000000	-0.020191	
10.236699	-0.000000	0.000000	-0.020189	
10.237187	-0.000000	0.000000	-0.020187	
10.237676	-0.000000	0.000000	-0.020186	
10.238164	-0.000000	0.000000	-0.020184	
10.238652	-0.000000	0.000000	-0.020182	
10.239141	-0.000000	0.000000	-0.020180	
10.239629	-0.000000	0.000000	-0.020179	
10.240117	-0.000000	0.000000	-0.020177	
10.240605	-0.000000	0.000000	-0.020175	
10.241094	-0.000000	0.000000	-0.020174	
10.241582	-0.000000	0.000000	-0.020172	
10.242070	-0.000000	0.000000	-0.020170	
10.242558	-0.000000	0.000000	-0.020168	
10.243046	-0.000000	0.000000	-0.020167	
10.243535	-0.000000	0.000000	-0.020165	
10.244023	-0.000000	0.000000	-0.020163	
10.244511	-0.000000	0.000000	-0.020161	
10.244999	-0.000000	0.000000	-0.020160	
10.245487	-0.000000	0.000000	-0.020158	
10.245975	-0.000000	0.000000	-0.020156	
10.246463	-0.000000	0.000000	-0.020155	
10.246951	-0.000000	0.000000	-0.020153	
10.247439	-0.000000	0.000000	-0.020151	
10.247927	-0.000000	0.000000	-0.020149	
10.248415	-0.000000	0.000000	-0.020148	
10.248902	-0.000000	0.000000	-0.020146	
10.249390	-0.000000	0.000000	-0.020144	
10.249878	-0.000000	0.000000	-0.020142	
10.250366	-0.000000	0.000000	-0.020141	
10.250854	-0.000000	0.000000	-0.020139	
10.251341	-0.000000	0.000000	-0.020137	
10.251829	-0.000000	0.000000	-0.020136	
10.252317	-0.000000	0.000000	-0.020134	
10.252804	-0.000000	0.000000	-0.020132	
10.253292	-0.000000	0.000000	-0.020130	
10.253780	-0.000000	0.000000	-0.020129	
10.254267	-0.000000	0.000000	-0.020127	
10.254755	-0.000000	0.000000	-0.020125	
10.255243	-0.000000	0.000000	-0.020124	
10.255730	-0.000000	0.000000	-0.020122	
10.256218	-0.000000	0.000000	-0.020120	
10.256705	-0.000000	0.000000	-0.020118	
10.257193	-0.000000	0.000000	-0.020117	
10.257680	-0.000000	0.000000	-0.020115	
10.258167	-0.000000	0.000000	-0.020113	
10.258655	-0.000000	0.000000	-0.020111	
10.259142	-0.000000	0.000000	-0.020110	
10.259630	-0.000000	0.000000	-0.020108	
10.260117	-0.000000	0.000000	-0.020106	
10.260604	-0.000000	0.000000	-0.020105	
10.261092	-0.000000	0.000000	-0.020103	
10.261579	-0.000000	0.000000	-0.020101	
10.262066	-0.000000	0.000000	-0.020099	
10.262553	-0.000000	0.000000	-0.020098	
10.263040	-0.000000	0.000000	-0.020096	
10.263528	-0.000000	0.000000	-0.020094	
10.264015	-0.000000	0.000000	-0.020093	
10.264502	-0.000000	0.000000	-0.020091	
10.264989	-0.000000	0.000000	-0.020089	
10.265476	-0.000000	0.000000	-0.020087	
10.265963	-0.000000	0.000000	-0.020086	
10.266450	-0.000000	0.000000	-0.020084	
10.266937	-0.000000	0.000000	-0.020082	
10.267424	-0.000000	0.000000	-0.020081	
10.267911	-0.000000	0.000000	-0.020079	
10.268398	-0.000000	0.000000	-0.020077	
10.268885	-0.000000	0.000000	-0.020075	
10.269372	-0.000000	0.000000	-0.020074	
10.269859	-0.000000	0.000000	-0.020072	
10.270346	-0.000000	0.000000	-0.020070	
10.270832	-0.000000	0.000000	-0.020069	
10.271319	-0.000000	0.000000	-0.020067	
10.271806	-0.000000	0.000000	-0.020065	
10.272293	-0.000000	0.000000	-0.020064	
10.272780	-0.000000	0.000000	-0.020062	
10.273266	-0.000000	0.000000	-0.020060	
10.273753	-0.000000	0.000000	-0.020058	
10.274240	-0.000000	0.000000	-0.020057	
10.274726	-0.000000	0.000000	-0.020055	
10.275213	-0.000000	0.000000	-0.020053	
10.275699	-0.000000	0.000000	-0.020052	
10.276186	-0.000000	0.000000	-0.020050	
10.276673	-0.000000	0.000000	-0.020048	
10.277159	-0.000000	0.000000	-0.020046	
10.277646	-0.000000	0.000000	-0.020045	
10.278132	-0.000000	0.000000	-0.020043	
10.278619	-0.000000	0.000000	-0.020041	
10.279105	-0.000000	0.000000	-0.020040	
10.279591	-0.000000	0.000000	-0.020038	
10.280078	-0.000000	0.000000	-0.020036	
10.280564	-0.000000	0.000000	-0.020034	
10.281051	-0.000000	0.000000	-0.020033	
10.281537	-0.000000	0.000000	-0.020031	
10.282023	-0.000000	0.000000	-0.020029	
10.282509	-0.000000	0.000000	-0.020028	
10.282996	-0.000000	0.000000	-0.020026	
10.283482	-0.000000	0.000000	-0.020024	
10.283968	-0.000000	0.000000	-0.020023	
10.284454	-0.000000	0.000000	-0.020021	
10.284940	-0.000000	0.000000	-0.020019	
10.285427	-0.000000	0.000000	-0.020017	
10.285913	-0.000000	0.000000	-0.020016	
10.286399	-0.000000	0.000000	-0.020014	
10.286885	-0.000000	0.000000	-0.020012	
10.287371	-0.000000	0.000000	-0.020011	
10.287857	-0.000000	0.000000	-0.020009	
10.288343	-0.000000	0.000000	-0.020007	
10.288829	-0.000000	0.000000	-0.020006	
10.289315	-0.000000	0.000000	-0.020004	
10.289801	-0.000000	0.000000	-0.020002	
10.290287	-0.000000	0.000000	-0.020000	
10.290773	-0.000000	0.000000	-0.019999	
10.291258	-0.000000	0.000000	-0.019997	
10.291744	-0.000000	0.000000	-0.019995	
10.292230	-0.000000	0.000000	-0.019994	
10.292716	-0.000000	0.000000	-0.019992	
10.293202	-0.000000	0.000000	-0.019990	
10.293687	-0.000000	0.000000	-0.019989	
10.294173	-0.000000	0.000000	-0.019987	
10.294659	-0.000000	0.000000	-0.019985	
10.295144	-0.000000	0.000000	-0.019983	
10.295630	-0.000000	0.000000	-0.019982	
10.296116	-0.000000	0.000000	-0.019980	
10.296601	-0.000000	0.000000	-0.019978	
10.297087	-0.000000	0.000000	-0.019977	
10.297573	-0.000000	0.000000	-0.019975	
10.298058	-0.000000	0.000000	-0.019973	
10.298544	-0.000000	0.000000	-0.019972	
10.299029	-0.000000	0.000000	-0.019970	
10.299515	-0.000000	0.000000	-0.019968	
10.300000	-0.000000	0.000000	-0.019967	
10.300485	-0.000000	0.000000	-0.019965	
10.300971	-0.000000	0.000000	-0.019963	
10.301456	-0.000000	0.000000	-0.019961	
10.301942	-0.000000	0.000000	-0.019960	
10.302427	-0.000000	0.000000	-0.019958	
10.302912	-0.000000	0.000000	-0.019956	
10.303397	-0.000000	0.000000	-0.019955	
10.303883	-0.000000	0.000000	-0.019953	
10.304368	-0.000000	0.000000	-0.019951	
10.304853	-0.000000	0.000000	-0.019950	
10.305338	-0.000000	0.000000	-0.019948	
10.305824	-0.000000	0.000000	-0.019946	
10.306309	-0.000000	0.000000	-0.019945	
10.306794	-0.000000	0.000000	-0.019943	
10.307279	-0.000000	0.000000	-0.019941	
10.307764	-0.000000	0.000000	-0.019940	
10.308249	-0.000000	0.000000	-0.019938	
10.308734	-0.000000	0.000000	-0.019936	
10.309219	-0.000000	0.000000	-0.019934	
10.309704	-0.000000	0.000000	-0.019933	
10.310189	-0.000000	0.000000	-0.019931	
10.310674	-0.000000	0.000000	-0.019929	
10.311159	-0.000000	0.000000	-0.019928	
10.311644	-0.000000	0.000000	-0.019926	
10.312129	-0.000000	0.000000	-0.019924	
10.312614	-0.000000	0.000000	-0.019923	
10.313098	-0.000000	0.000000	-0.019921	
10.313583	-0.000000	0.000000	-0.019919	
10.314068	-0.000000	0.000000	-0.019918	
10.314553	-0.000000	0.000000	-0.019916	
10.315038	-0.000000	0.000000	-0.019914	
10.315522	-0.000000	0.000000	-0.019913	
10.316007	-0.000000	0.000000	-0.019911	
10.316492	-0.000000	0.000000	-0.019909	
10.316976	-0.000000	0.000000	-0.019907	
10.317461	-0.000000	0.000000	-0.019906	
10.317946	-0.000000	0.000000	-0.019904	
10.318430	-0.000000	0.000000	-0.019902	
10.318915	-0.000000	0.000000	-0.019901	
10.319399	-0.000000	0.000000	-0.019899	
10.319884	-0.000000	0.000000	-0.019897	
10.320368	-0.000000	0.000000	-0.019896	
10.320853	-0.000000	0.000000	-0.019894	
10.321337	-0.000000	0.000000	-0.019892	
10.321822	-0.000000	0.000000	-0.019891	
10.322306	-0.000000	0.000000	-0.019889	
10.322790	-0.000000	0.000000	-0.019887	
10.323275	-0.000000	0.000000	-0.019886	
10.323759	-0.000000	0.000000	-0.019884	
10.324243	-0.000000	0.000000	-0.019882	
10.324728	-0.000000	0.000000	-0.019881	
10.325212	-0.000000	0.000000	-0.019879	
10.325696	-0.000000	0.000000	-0.019877	
10.326180	-0.000000	0.000000	-0.019876	
10.326665	-0.000000	0.000000	-0.019874	
10.327149	-0.000000	0.000000	-0.019872	
10.327633	-0.000000	0.000000	-0.019871	
10.328117	-0.000000	0.000000	-0.019869	
10.328601	-0.000000	0.000000	-0.019867	
10.329085	-0.000000	0.000000	-0.019865	
10.329569	-0.000000	0.000000	-0.019864	
10.330053	-0.000000	0.000000	-0.019862	
10.330537	-0.000000	0.000000	-0.019860	
10.331021	-0.000000	0.000000	-0.019859	
10.331505	-0.000000	0.000000	-0.019857	
10.331989	-0.000000	0.000000	-0.019855	
10.332473	-0.000000	0.000000	-0.019854	
10.332957	-0.000000	0.000000	-0.019852	
10.333441	-0.000000	0.000000	-0.019850	
10.333925	-0.000000	0.000000	-0.019849	
10.334409	-0.000000	0.000000	-0.019847	
10.334892	-0.000000	0.000000	-0.019845	
10.335376	-0.000000	0.000000	-0.019844	
10.335860	-0.000000	0.000000	-0.019842	
10.336344	-0.000000	0.000000	-0.019840	
10.336827	-0.000000	0.000000	-0.019839	
10.337311	-0.000000	0.000000	-0.019837	
10.337795	-0.000000	0.000000	-0.019835	
10.338278	-0.000000	0.000000	-0.019834	
10.338762	-0.000000	0.000000	-0.019832	
10.339246	-0.000000	0.000000	-0.019830	
10.339729	-0.000000	0.000000	-0.019829	
10.340213	-0.000000	0.000000	-0.019827	
10.340696	-0.000000	0.000000	-0.019825	
10.341180	-0.000000	0.000000	-0.019824	
10.341663	-0.000000	0.000000	-0.019822	
10.342147	-0.000000	0.000000	-0.019820	
10.342630	-0.000000	0.000000	-0.019819	
10.343114	-0.000000	0.000000	-0.019817	
10.343597	-0.000000	0.000000	-0.019815	
10.344080	-0.000000	0.000000	-0.019814	
10.344564	-0.000000	0.000000	-0.019812	
10.345047	-0.000000	0.000000	-0.019810	
10.345530	-0.000000	0.000000	-0.019809	
10.346014	-0.000000	0.000000	-0.019807	
10.346497	-0.000000	0.000000	-0.019805	
10.346980	-0.000000	0.000000	-0.019804	
10.347463	-0.000000	0.000000	-0.019802	
10.347947	-0.000000	0.000000	-0.019800	
10.348430	-0.000000	0.000000	-0.019799	
10.348913	-0.000000	0.000000	-0.019797	
10.349396	-0.000000	0.000000	-0.019795	
10.349879	-0.000000	0.000000	-0.019794	
10.350362	-0.000000	0.000000	-0.019792	
10.350845	-0.000000	0.000000	-0.019790	
10.351328	-0.000000	0.000000	-0.019789	
10.351811	-0.000000	0.000000	-0.019787	
10.352294	-0.000000	0.000000	-0.019785	
10.352777	-0.000000	0.000000	-0.019784	
10.353260	-0.000000	0.000000	-0.019782	
10.353743	-0.000000	0.000000	-0.019780	
10.354226	-0.000000	0.000000	-0.019779	
