0.000000	-nan	-nan	-nan	
8.301807	0.000000	0.000000	-0.151017	
8.302409	0.000000	0.000000	-0.151007	
8.303012	0.000000	0.000000	-0.150997	
8.303614	0.000000	0.000000	-0.150987	
8.304216	0.000000	0.000000	-0.150977	
8.304818	0.000000	0.000000	-0.150966	
8.305420	0.000000	0.000000	-0.150956	
8.306022	0.000000	0.000000	-0.150946	
8.306624	0.000000	0.000000	-0.150936	
8.307226	0.000000	0.000000	-0.150926	
8.307828	0.000000	0.000000	-0.150916	
8.308429	0.000000	0.000000	-0.150906	
8.309031	0.000000	0.000000	-0.150896	
8.309633	0.000000	0.000000	-0.150886	
8.310235	0.000000	0.000000	-0.150876	
8.310836	0.000000	0.000000	-0.150866	
8.311438	0.000000	0.000000	-0.150856	
8.312039	0.000000	0.000000	-0.150846	
8.312641	0.000000	0.000000	-0.150836	
8.313242	0.000000	0.000000	-0.150826	
8.313844	0.000000	0.000000	-0.150816	
8.314445	0.000000	0.000000	-0.150806	
8.315047	0.000000	0.000000	-0.150796	
8.315648	0.000000	0.000000	-0.150786	
8.316249	0.000000	0.000000	-0.150776	
8.316850	0.000000	0.000000	-0.150766	
8.317452	0.000000	0.000000	-0.150756	
8.318053	0.000000	0.000000	-0.150746	
8.318654	0.000000	0.000000	-0.150736	
8.319255	0.000000	0.000000	-0.150726	
8.319856	0.000000	0.000000	-0.150716	
8.320457	0.000000	0.000000	-0.150706	
8.321058	0.000000	0.000000	-0.150696	
8.321658	0.000000	0.000000	-0.150686	
8.322259	0.000000	0.000000	-0.150676	
8.322860	0.000000	0.000000	-0.150666	
8.323461	0.000000	0.000000	-0.150656	
8.324062	0.000000	0.000000	-0.150646	
8.324662	0.000000	0.000000	-0.150636	
8.325263	0.000000	0.000000	-0.150626	
8.325863	0.000000	0.000000	-0.150616	
8.326464	0.000000	0.000000	-0.150606	
8.327064	0.000000	0.000000	-0.150596	
8.327665	0.000000	0.000000	-0.150586	
8.328265	0.000000	0.000000	-0.150576	
8.328865	0.000000	0.000000	-0.150566	
8.329466	0.000000	0.000000	-0.150556	
8.330066	0.000000	0.000000	-0.150546	
8.330666	0.000000	0.000000	-0.150536	
8.331266	0.000000	0.000000	-0.150526	
8.331867	0.000000	0.000000	-0.150516	
8.332467	0.000000	0.000000	-0.150506	
8.333067	0.000000	0.000000	-0.150496	
8.333667	0.000000	0.000000	-0.150487	
8.334267	0.000000	0.000000	-0.150477	
8.334867	0.000000	0.000000	-0.150467	
8.335466	0.000000	0.000000	-0.150457	
8.336066	0.000000	0.000000	-0.150447	
8.336666	0.000000	0.000000	-0.150437	
8.337266	0.000000	0.000000	-0.150427	
8.337865	0.000000	0.000000	-0.150417	
8.338465	0.000000	0.000000	-0.150407	
8.339065	0.000000	0.000000	-0.150397	
8.339664	0.000000	0.000000	-0.150387	
8.340264	0.000000	0.000000	-0.150377	
8.340863	0.000000	0.000000	-0.150367	
8.341463	0.000000	0.000000	-0.150357	
8.342062	0.000000	0.000000	-0.150347	
8.342661	0.000000	0.000000	-0.150337	
8.343261	0.000000	0.000000	-0.150328	
8.343860	0.000000	0.000000	-0.150318	
8.344459	0.000000	0.000000	-0.150308	
8.345058	0.000000	0.000000	-0.150298	
8.345658	0.000000	0.000000	-0.150288	
8.346257	0.000000	0.000000	-0.150278	
8.346856	0.000000	0.000000	-0.150268	
8.347455	0.000000	0.000000	-0.150258	
8.348054	0.000000	0.000000	-0.150248	
8.348653	0.000000	0.000000	-0.150238	
8.349251	0.000000	0.000000	-0.150228	
8.349850	0.000000	0.000000	-0.150219	
8.350449	0.000000	0.000000	-0.150209	
8.351048	0.000000	0.000000	-0.150199	
8.351647	0.000000	0.000000	-0.150189	
8.352245	0.000000	0.000000	-0.150179	
8.352844	0.000000	0.000000	-0.150169	
8.353442	0.000000	0.000000	-0.150159	
8.354041	0.000000	0.000000	-0.150149	
8.354639	0.000000	0.000000	-0.150139	
8.355238	0.000000	0.000000	-0.150130	
8.355836	0.000000	0.000000	-0.150120	
8.356435	0.000000	0.000000	-0.150110	
8.357033	0.000000	0.000000	-0.150100	
8.357631	0.000000	0.000000	-0.150090	
8.358229	0.000000	0.000000	-0.150080	
8.358828	0.000000	0.000000	-0.150070	
8.359426	0.000000	0.000000	-0.150060	
8.360024	0.000000	0.000000	-0.150051	
8.360622	0.000000	0.000000	-0.150041	
8.361220	0.000000	0.000000	-0.150031	
8.361818	0.000000	0.000000	-0.150021	
8.362416	0.000000	0.000000	-0.150011	
8.363014	0.000000	0.000000	-0.150001	
8.363612	0.000000	0.000000	-0.149991	
8.364209	0.000000	0.000000	-0.149982	
8.364807	0.000000	0.000000	-0.149972	
8.365405	0.000000	0.000000	-0.149962	
8.366003	0.000000	0.000000	-0.149952	
8.366600	0.000000	0.000000	-0.149942	
8.367198	0.000000	0.000000	-0.149932	
8.367795	0.000000	0.000000	-0.149922	
8.368393	0.000000	0.000000	-0.149913	
8.368990	0.000000	0.000000	-0.149903	
8.369588	0.000000	0.000000	-0.149893	
8.370185	0.000000	0.000000	-0.149883	
8.370783	0.000000	0.000000	-0.149873	
8.371380	0.000000	0.000000	-0.149863	
8.371977	0.000000	0.000000	-0.149854	
8.372574	0.000000	0.000000	-0.149844	
8.373171	0.000000	0.000000	-0.149834	
8.373769	0.000000	0.000000	-0.149824	
8.374366	0.000000	0.000000	-0.149814	
8.374963	0.000000	0.000000	-0.149805	
8.375560	0.000000	0.000000	-0.149795	
8.376157	0.000000	0.000000	-0.149785	
8.376754	0.000000	0.000000	-0.149775	
8.377350	0.000000	0.000000	-0.149765	
8.377947	0.000000	0.000000	-0.149755	
8.378544	0.000000	0.000000	-0.149746	
8.379141	0.000000	0.000000	-0.149736	
8.379737	0.000000	0.000000	-0.149726	
8.380334	0.000000	0.000000	-0.149716	
8.380931	0.000000	0.000000	-0.149706	
8.381527	0.000000	0.000000	-0.149697	
8.382124	0.000000	0.000000	-0.149687	
8.382720	0.000000	0.000000	-0.149677	
8.383317	0.000000	0.000000	-0.149667	
8.383913	0.000000	0.000000	-0.149657	
8.384510	0.000000	0.000000	-0.149648	
8.385106	0.000000	0.000000	-0.149638	
8.385702	0.000000	0.000000	-0.149628	
8.386298	0.000000	0.000000	-0.149618	
8.386895	0.000000	0.000000	-0.149609	
8.387491	0.000000	0.000000	-0.149599	
8.388087	0.000000	0.000000	-0.149589	
8.388683	0.000000	0.000000	-0.149579	
8.389279	0.000000	0.000000	-0.149569	
8.389875	0.000000	0.000000	-0.149560	
8.390471	0.000000	0.000000	-0.149550	
8.391067	0.000000	0.000000	-0.149540	
8.391663	0.000000	0.000000	-0.149530	
8.392258	0.000000	0.000000	-0.149521	
8.392854	0.000000	0.000000	-0.149511	
8.393450	0.000000	0.000000	-0.149501	
8.394046	0.000000	0.000000	-0.149491	
8.394641	0.000000	0.000000	-0.149482	
8.395237	0.000000	0.000000	-0.149472	
8.395832	0.000000	0.000000	-0.149462	
8.396428	0.000000	0.000000	-0.149452	
8.397023	0.000000	0.000000	-0.149443	
8.397619	0.000000	0.000000	-0.149433	
8.398214	0.000000	0.000000	-0.149423	
8.398809	0.000000	0.000000	-0.149413	
8.399405	0.000000	0.000000	-0.149404	
8.400000	0.000000	0.000000	-0.149394	
8.400595	0.000000	0.000000	-0.149384	
8.401190	0.000000	0.000000	-0.149374	
8.401786	0.000000	0.000000	-0.149365	
8.402381	0.000000	0.000000	-0.149355	
8.402976	0.000000	0.000000	-0.149345	
8.403571	0.000000	0.000000	-0.149336	
8.404166	0.000000	0.000000	-0.149326	
8.404761	0.000000	0.000000	-0.149316	
8.405355	0.000000	0.000000	-0.149306	
8.405950	0.000000	0.000000	-0.149297	
8.406545	0.000000	0.000000	-0.149287	
8.407140	0.000000	0.000000	-0.149277	
8.407735	0.000000	0.000000	-0.149267	
8.408329	0.000000	0.000000	-0.149258	
8.408924	0.000000	0.000000	-0.149248	
8.409518	0.000000	0.000000	-0.149238	
8.410113	0.000000	0.000000	-0.149229	
8.410707	0.000000	0.000000	-0.149219	
8.411302	0.000000	0.000000	-0.149209	
8.411896	0.000000	0.000000	-0.149200	
8.412491	0.000000	0.000000	-0.149190	
8.413085	0.000000	0.000000	-0.149180	
8.413679	0.000000	0.000000	-0.149170	
8.414274	0.000000	0.000000	-0.149161	
8.414868	0.000000	0.000000	-0.149151	
8.415462	0.000000	0.000000	-0.149141	
8.416056	0.000000	0.000000	-0.149132	
8.416650	0.000000	0.000000	-0.149122	
8.417244	0.000000	0.000000	-0.149112	
8.417838	0.000000	0.000000	-0.149103	
8.418432	0.000000	0.000000	-0.149093	
8.419026	0.000000	0.000000	-0.149083	
8.419620	0.000000	0.000000	-0.149074	
8.420214	0.000000	0.000000	-0.149064	
8.420808	0.000000	0.000000	-0.149054	
8.421401	0.000000	0.000000	-0.149045	
8.421995	0.000000	0.000000	-0.149035	
8.422589	0.000000	0.000000	-0.149025	
8.423182	0.000000	0.000000	-0.149016	
8.423776	0.000000	0.000000	-0.149006	
8.424369	0.000000	0.000000	-0.148996	
8.424963	0.000000	0.000000	-0.148987	
8.425556	0.000000	0.000000	-0.148977	
8.426150	0.000000	0.000000	-0.148967	
8.426743	0.000000	0.000000	-0.148958	
8.427336	0.000000	0.000000	-0.148948	
8.427930	0.000000	0.000000	-0.148938	
8.428523	0.000000	0.000000	-0.148929	
8.429116	0.000000	0.000000	-0.148919	
8.429709	0.000000	0.000000	-0.148909	
8.430302	0.000000	0.000000	-0.148900	
8.430896	0.000000	0.000000	-0.148890	
8.431489	0.000000	0.000000	-0.148880	
8.432082	0.000000	0.000000	-0.148871	
8.432675	0.000000	0.000000	-0.148861	
8.433267	0.000000	0.000000	-0.148852	
8.433860	0.000000	0.000000	-0.148842	
8.434453	0.000000	0.000000	-0.148832	
8.435046	0.000000	0.000000	-0.148823	
8.435639	0.000000	0.000000	-0.148813	
8.436231	0.000000	0.000000	-0.148803	
8.436824	0.000000	0.000000	-0.148794	
8.437417	0.000000	0.000000	-0.148784	
8.438009	0.000000	0.000000	-0.148775	
8.438602	0.000000	0.000000	-0.148765	
8.439194	0.000000	0.000000	-0.148755	
8.439787	0.000000	0.000000	-0.148746	
8.440379	0.000000	0.000000	-0.148736	
8.440972	0.000000	0.000000	-0.148726	
8.441564	0.000000	0.000000	-0.148717	
8.442156	0.000000	0.000000	-0.148707	
8.442748	0.000000	0.000000	-0.148698	
8.443341	0.000000	0.000000	-0.148688	
8.443933	0.000000	0.000000	-0.148678	
8.444525	0.000000	0.000000	-0.148669	
8.445117	0.000000	0.000000	-0.148659	
8.445709	0.000000	0.000000	-0.148650	
8.446301	0.000000	0.000000	-0.148640	
8.446893	0.000000	0.000000	-0.148630	
8.447485	0.000000	0.000000	-0.148621	
8.448077	0.000000	0.000000	-0.148611	
8.448669	0.000000	0.000000	-0.148602	
8.449260	0.000000	0.000000	-0.148592	
8.449852	0.000000	0.000000	-0.148583	
8.450444	0.000000	0.000000	-0.148573	
8.451035	0.000000	0.000000	-0.148563	
8.451627	0.000000	0.000000	-0.148554	
8.452219	0.000000	0.000000	-0.148544	
8.452810	0.000000	0.000000	-0.148535	
8.453402	0.000000	0.000000	-0.148525	
8.453993	0.000000	0.000000	-0.148516	
8.454585	0.000000	0.000000	-0.148506	
8.455176	0.000000	0.000000	-0.148496	
8.455767	0.000000	0.000000	-0.148487	
8.456359	0.000000	0.000000	-0.148477	
8.456950	0.000000	0.000000	-0.148468	
8.457541	0.000000	0.000000	-0.148458	
8.458132	0.000000	0.000000	-0.148449	
8.458723	0.000000	0.000000	-0.148439	
8.459314	0.000000	0.000000	-0.148430	
8.459905	0.000000	0.000000	-0.148420	
8.460496	0.000000	0.000000	-0.148410	
8.461087	0.000000	0.000000	-0.148401	
8.461678	0.000000	0.000000	-0.148391	
8.462269	0.000000	0.000000	-0.148382	
8.462860	0.000000	0.000000	-0.148372	
8.463451	0.000000	0.000000	-0.148363	
8.464042	0.000000	0.000000	-0.148353	
8.464632	0.000000	0.000000	-0.148344	
8.465223	0.000000	0.000000	-0.148334	
8.465814	0.000000	0.000000	-0.148325	
8.466404	0.000000	0.000000	-0.148315	
8.466995	0.000000	0.000000	-0.148306	
8.467585	0.000000	0.000000	-0.148296	
8.468176	0.000000	0.000000	-0.148286	
8.468766	0.000000	0.000000	-0.148277	
8.469357	0.000000	0.000000	-0.148267	
8.469947	0.000000	0.000000	-0.148258	
8.470537	0.000000	0.000000	-0.148248	
8.471127	0.000000	0.000000	-0.148239	
8.471718	0.000000	0.000000	-0.148229	
8.472308	0.000000	0.000000	-0.148220	
8.472898	0.000000	0.000000	-0.148210	
8.473488	0.000000	0.000000	-0.148201	
8.474078	0.000000	0.000000	-0.148191	
8.474668	0.000000	0.000000	-0.148182	
8.475258	0.000000	0.000000	-0.148172	
8.475848	0.000000	0.000000	-0.148163	
8.476438	0.000000	0.000000	-0.148153	
8.477028	0.000000	0.000000	-0.148144	
8.477618	0.000000	0.000000	-0.148134	
8.478207	0.000000	0.000000	-0.148125	
8.478797	0.000000	0.000000	-0.148115	
8.479387	0.000000	0.000000	-0.148106	
8.479976	0.000000	0.000000	-0.148096	
8.480566	0.000000	0.000000	-0.148087	
8.481156	0.000000	0.000000	-0.148077	
8.481745	0.000000	0.000000	-0.148068	
8.482335	0.000000	0.000000	-0.148058	
8.482924	0.000000	0.000000	-0.148049	
8.483513	0.000000	0.000000	-0.148039	
8.484103	0.000000	0.000000	-0.148030	
8.484692	0.000000	0.000000	-0.148021	
8.485281	0.000000	0.000000	-0.148011	
8.485871	0.000000	0.000000	-0.148002	
8.486460	0.000000	0.000000	-0.147992	
8.487049	0.000000	0.000000	-0.147983	
8.487638	0.000000	0.000000	-0.147973	
8.488227	0.000000	0.000000	-0.147964	
8.488816	0.000000	0.000000	-0.147954	
8.489405	0.000000	0.000000	-0.147945	
8.489994	0.000000	0.000000	-0.147935	
8.490583	0.000000	0.000000	-0.147926	
8.491172	0.000000	0.000000	-0.147916	
8.491761	0.000000	0.000000	-0.147907	
8.492349	0.000000	0.000000	-0.147898	
8.492938	0.000000	0.000000	-0.147888	
8.493527	0.000000	0.000000	-0.147879	
8.494116	0.000000	0.000000	-0.147869	
8.494704	0.000000	0.000000	-0.147860	
8.495293	0.000000	0.000000	-0.147850	
8.495881	0.000000	0.000000	-0.147841	
8.496470	0.000000	0.000000	-0.147831	
8.497058	0.000000	0.000000	-0.147822	
8.497647	0.000000	0.000000	-0.147813	
8.498235	0.000000	0.000000	-0.147803	
8.498823	0.000000	0.000000	-0.147794	
8.499412	0.000000	0.000000	-0.147784	
8.500000	0.000000	0.000000	-0.147775	
8.500588	0.000000	0.000000	-0.147765	
8.501176	0.000000	0.000000	-0.147756	
8.501765	0.000000	0.000000	-0.147747	
8.502353	0.000000	0.000000	-0.147737	
8.502941	0.000000	0.000000	-0.147728	
8.503529	0.000000	0.000000	-0.147718	
8.504117	0.000000	0.000000	-0.147709	
8.504705	0.000000	0.000000	-0.147699	
8.505292	0.000000	0.000000	-0.147690	
8.505880	0.000000	0.000000	-0.147681	
8.506468	0.000000	0.000000	-0.147671	
8.507056	0.000000	0.000000	-0.147662	
8.507644	0.000000	0.000000	-0.147652	
8.508231	0.000000	0.000000	-0.147643	
8.508819	0.000000	0.000000	-0.147634	
8.509407	0.000000	0.000000	-0.147624	
8.509994	0.000000	0.000000	-0.147615	
8.510582	0.000000	0.000000	-0.147605	
8.511169	0.000000	0.000000	-0.147596	
8.511757	0.000000	0.000000	-0.147587	
8.512344	0.000000	0.000000	-0.147577	
8.512931	0.000000	0.000000	-0.147568	
8.513519	0.000000	0.000000	-0.147558	
8.514106	0.000000	0.000000	-0.147549	
8.514693	0.000000	0.000000	-0.147540	
8.515280	0.000000	0.000000	-0.147530	
8.515868	0.000000	0.000000	-0.147521	
8.516455	0.000000	0.000000	-0.147512	
8.517042	0.000000	0.000000	-0.147502	
8.517629	0.000000	0.000000	-0.147493	
8.518216	0.000000	0.000000	-0.147483	
8.518803	0.000000	0.000000	-0.147474	
8.519390	0.000000	0.000000	-0.147465	
8.519977	0.000000	0.000000	-0.147455	
8.520563	0.000000	0.000000	-0.147446	
8.521150	0.000000	0.000000	-0.147437	
8.521737	0.000000	0.000000	-0.147427	
8.522324	0.000000	0.000000	-0.147418	
8.522910	0.000000	0.000000	-0.147409	
8.523497	0.000000	0.000000	-0.147399	
8.524084	0.000000	0.000000	-0.147390	
8.524670	0.000000	0.000000	-0.147380	
8.525257	0.000000	0.000000	-0.147371	
8.525843	0.000000	0.000000	-0.147362	
8.526429	0.000000	0.000000	-0.147352	
8.527016	0.000000	0.000000	-0.147343	
8.527602	0.000000	0.000000	-0.147334	
8.528189	0.000000	0.000000	-0.147324	
8.528775	0.000000	0.000000	-0.147315	
8.529361	0.000000	0.000000	-0.147306	
8.529947	0.000000	0.000000	-0.147296	
8.530533	0.000000	0.000000	-0.147287	
8.531120	0.000000	0.000000	-0.147278	
8.531706	0.000000	0.000000	-0.147268	
8.532292	0.000000	0.000000	-0.147259	
8.532878	0.000000	0.000000	-0.147250	
8.533464	0.000000	0.000000	-0.147240	
8.534049	0.000000	0.000000	-0.147231	
8.534635	0.000000	0.000000	-0.147222	
8.535221	0.000000	0.000000	-0.147212	
8.535807	0.000000	0.000000	-0.147203	
8.536393	0.000000	0.000000	-0.147194	
8.536978	0.000000	0.000000	-0.147184	
8.537564	0.000000	0.000000	-0.147175	
8.538150	0.000000	0.000000	-0.147166	
8.538735	0.000000	0.000000	-0.147157	
8.539321	0.000000	0.000000	-0.147147	
8.539906	0.000000	0.000000	-0.147138	
8.540492	0.000000	0.000000	-0.147129	
8.541077	0.000000	0.000000	-0.147119	
8.541663	0.000000	0.000000	-0.147110	
8.542248	0.000000	0.000000	-0.147101	
8.542833	0.000000	0.000000	-0.147091	
8.543419	0.000000	0.000000	-0.147082	
8.544004	0.000000	0.000000	-0.147073	
8.544589	0.000000	0.000000	-0.147064	
8.545174	0.000000	0.000000	-0.147054	
8.545759	0.000000	0.000000	-0.147045	
8.546344	0.000000	0.000000	-0.147036	
8.546929	0.000000	0.000000	-0.147026	
8.547514	0.000000	0.000000	-0.147017	
8.548099	0.000000	0.000000	-0.147008	
8.548684	0.000000	0.000000	-0.146999	
8.549269	0.000000	0.000000	-0.146989	
8.549854	0.000000	0.000000	-0.146980	
8.550439	0.000000	0.000000	-0.146971	
8.551023	0.000000	0.000000	-0.146961	
8.551608	0.000000	0.000000	-0.146952	
8.552193	0.000000	0.000000	-0.146943	
8.552777	0.000000	0.000000	-0.146934	
8.553362	0.000000	0.000000	-0.146924	
8.553946	0.000000	0.000000	-0.146915	
8.554531	0.000000	0.000000	-0.146906	
8.555115	0.000000	0.000000	-0.146897	
8.555700	0.000000	0.000000	-0.146887	
8.556284	0.000000	0.000000	-0.146878	
8.556869	0.000000	0.000000	-0.146869	
8.557453	0.000000	0.000000	-0.146860	
8.558037	0.000000	0.000000	-0.146850	
8.558621	0.000000	0.000000	-0.146841	
8.559206	0.000000	0.000000	-0.146832	
8.559790	0.000000	0.000000	-0.146823	
8.560374	0.000000	0.000000	-0.146813	
8.560958	0.000000	0.000000	-0.146804	
8.561542	0.000000	0.000000	-0.146795	
8.562126	0.000000	0.000000	-0.146786	
8.562710	0.000000	0.000000	-0.146776	
8.563294	0.000000	0.000000	-0.146767	
8.563878	0.000000	0.000000	-0.146758	
8.564461	0.000000	0.000000	-0.146749	
8.565045	0.000000	0.000000	-0.146739	
8.565629	0.000000	0.000000	-0.146730	
8.566213	0.000000	0.000000	-0.146721	
8.566796	0.000000	0.000000	-0.146712	
8.567380	0.000000	0.000000	-0.146702	
8.567964	0.000000	0.000000	-0.146693	
8.568547	0.000000	0.000000	-0.146684	
8.569131	0.000000	0.000000	-0.146675	
8.569714	0.000000	0.000000	-0.146666	
8.570298	0.000000	0.000000	-0.146656	
8.570881	0.000000	0.000000	-0.146647	
8.571464	0.000000	0.000000	-0.146638	
8.572048	0.000000	0.000000	-0.146629	
8.572631	0.000000	0.000000	-0.146620	
8.573214	0.000000	0.000000	-0.146610	
8.573797	0.000000	0.000000	-0.146601	
8.574380	0.000000	0.000000	-0.146592	
8.574964	0.000000	0.000000	-0.146583	
8.575547	0.000000	0.000000	-0.146574	
8.576130	0.000000	0.000000	-0.146564	
8.576713	0.000000	0.000000	-0.146555	
8.577296	0.000000	0.000000	-0.146546	
8.577879	0.000000	0.000000	-0.146537	
8.578461	0.000000	0.000000	-0.146528	
8.579044	0.000000	0.000000	-0.146518	
8.579627	0.000000	0.000000	-0.146509	
8.580210	0.000000	0.000000	-0.146500	
8.580793	0.000000	0.000000	-0.146491	
8.581375	0.000000	0.000000	-0.146482	
8.581958	0.000000	0.000000	-0.146472	
8.582540	0.000000	0.000000	-0.146463	
8.583123	0.000000	0.000000	-0.146454	
8.583705	0.000000	0.000000	-0.146445	
8.584288	0.000000	0.000000	-0.146436	
8.584870	0.000000	0.000000	-0.146427	
8.585453	0.000000	0.000000	-0.146417	
8.586035	0.000000	0.000000	-0.146408	
8.586617	0.000000	0.000000	-0.146399	
8.587200	0.000000	0.000000	-0.146390	
8.587782	0.000000	0.000000	-0.146381	
8.588364	0.000000	0.000000	-0.146372	
8.588946	0.000000	0.000000	-0.146362	
8.589529	0.000000	0.000000	-0.146353	
8.590111	0.000000	0.000000	-0.146344	
8.590693	0.000000	0.000000	-0.146335	
8.591275	0.000000	0.000000	-0.146326	
8.591857	0.000000	0.000000	-0.146317	
8.592439	0.000000	0.000000	-0.146307	
8.593020	0.000000	0.000000	-0.146298	
8.593602	0.000000	0.000000	-0.146289	
8.594184	0.000000	0.000000	-0.146280	
8.594766	0.000000	0.000000	-0.146271	
8.595348	0.000000	0.000000	-0.146262	
8.595929	0.000000	0.000000	-0.146253	
8.596511	0.000000	0.000000	-0.146243	
8.597093	0.000000	0.000000	-0.146234	
8.597674	0.000000	0.000000	-0.146225	
8.598256	0.000000	0.000000	-0.146216	
8.598837	0.000000	0.000000	-0.146207	
8.599419	0.000000	0.000000	-0.146198	
8.600000	0.000000	0.000000	-0.146189	
8.600581	0.000000	0.000000	-0.146179	
8.601163	0.000000	0.000000	-0.146170	
8.601744	0.000000	0.000000	-0.146161	
8.602325	0.000000	0.000000	-0.146152	
8.602906	0.000000	0.000000	-0.146143	
8.603488	0.000000	0.000000	-0.146134	
8.604069	0.000000	0.000000	-0.146125	
8.604650	0.000000	0.000000	-0.146116	
8.605231	0.000000	0.000000	-0.146107	
8.605812	0.000000	0.000000	-0.146097	
8.606393	0.000000	0.000000	-0.146088	
8.606974	0.000000	0.000000	-0.146079	
8.607555	0.000000	0.000000	-0.146070	
8.608136	0.000000	0.000000	-0.146061	
8.608717	0.000000	0.000000	-0.146052	
8.609297	0.000000	0.000000	-0.146043	
8.609878	0.000000	0.000000	-0.146034	
8.610459	0.000000	0.000000	-0.146025	
8.611039	0.000000	0.000000	-0.146015	
8.611620	0.000000	0.000000	-0.146006	
8.612201	0.000000	0.000000	-0.145997	
8.612781	0.000000	0.000000	-0.145988	
8.613362	0.000000	0.000000	-0.145979	
8.613942	0.000000	0.000000	-0.145970	
8.614523	0.000000	0.000000	-0.145961	
8.615103	0.000000	0.000000	-0.145952	
8.615683	0.000000	0.000000	-0.145943	
8.616264	0.000000	0.000000	-0.145934	
8.616844	0.000000	0.000000	-0.145925	
8.617424	0.000000	0.000000	-0.145916	
8.618004	0.000000	0.000000	-0.145906	
8.618585	0.000000	0.000000	-0.145897	
8.619165	0.000000	0.000000	-0.145888	
8.619745	0.000000	0.000000	-0.145879	
8.620325	0.000000	0.000000	-0.145870	
8.620905	0.000000	0.000000	-0.145861	
8.621485	0.000000	0.000000	-0.145852	
8.622065	0.000000	0.000000	-0.145843	
8.622645	0.000000	0.000000	-0.145834	
8.623224	0.000000	0.000000	-0.145825	
8.623804	0.000000	0.000000	-0.145816	
8.624384	0.000000	0.000000	-0.145807	
8.624964	0.000000	0.000000	-0.145798	
8.625543	0.000000	0.000000	-0.145789	
8.626123	0.000000	0.000000	-0.145780	
