0.000000	-nan	-nan	-nan	
10.109896	0.000000	0.000000	-0.011798	
10.110391	0.000000	0.000000	-0.011797	
10.110885	0.000000	0.000000	-0.011795	
10.111380	0.000000	0.000000	-0.011794	
10.111874	0.000000	0.000000	-0.011793	
10.112369	0.000000	0.000000	-0.011792	
10.112863	0.000000	0.000000	-0.011791	
10.113358	0.000000	0.000000	-0.011790	
10.113852	0.000000	0.000000	-0.011789	
10.114346	0.000000	0.000000	-0.011788	
10.114841	0.000000	0.000000	-0.011787	
10.115335	0.000000	0.000000	-0.011786	
10.115829	0.000000	0.000000	-0.011785	
10.116323	0.000000	0.000000	-0.011784	
10.116818	0.000000	0.000000	-0.011783	
10.117312	0.000000	0.000000	-0.011782	
10.117806	0.000000	0.000000	-0.011781	
10.118300	0.000000	0.000000	-0.011780	
10.118794	0.000000	0.000000	-0.011779	
10.119289	0.000000	0.000000	-0.011778	
10.119783	0.000000	0.000000	-0.011777	
10.120277	0.000000	0.000000	-0.011776	
10.120771	0.000000	0.000000	-0.011775	
10.121265	0.000000	0.000000	-0.011774	
10.121759	0.000000	0.000000	-0.011773	
10.122253	0.000000	0.000000	-0.011772	
10.122747	0.000000	0.000000	-0.011771	
10.123241	0.000000	0.000000	-0.011770	
10.123734	0.000000	0.000000	-0.011769	
10.124228	0.000000	0.000000	-0.011768	
10.124722	0.000000	0.000000	-0.011767	
10.125216	0.000000	0.000000	-0.011766	
10.125710	0.000000	0.000000	-0.011765	
10.126204	0.000000	0.000000	-0.011764	
10.126697	0.000000	0.000000	-0.011762	
10.127191	0.000000	0.000000	-0.011761	
10.127685	0.000000	0.000000	-0.011760	
10.128179	0.000000	0.000000	-0.011759	
10.128672	0.000000	0.000000	-0.011758	
10.129166	0.000000	0.000000	-0.011757	
10.129659	0.000000	0.000000	-0.011756	
10.130153	0.000000	0.000000	-0.011755	
10.130647	0.000000	0.000000	-0.011754	
10.131140	0.000000	0.000000	-0.011753	
10.131634	0.000000	0.000000	-0.011752	
10.132127	0.000000	0.000000	-0.011751	
10.132621	0.000000	0.000000	-0.011750	
10.133114	0.000000	0.000000	-0.011749	
10.133607	0.000000	0.000000	-0.011748	
10.134101	0.000000	0.000000	-0.011747	
10.134594	0.000000	0.000000	-0.011746	
10.135088	0.000000	0.000000	-0.011745	
10.135581	0.000000	0.000000	-0.011744	
10.136074	0.000000	0.000000	-0.011743	
10.136567	0.000000	0.000000	-0.011742	
10.137061	0.000000	0.000000	-0.011741	
10.137554	0.000000	0.000000	-0.011740	
10.138047	0.000000	0.000000	-0.011739	
10.138540	0.000000	0.000000	-0.011738	
10.139033	0.000000	0.000000	-0.011737	
10.139527	0.000000	0.000000	-0.011736	
10.140020	0.000000	0.000000	-0.011735	
10.140513	0.000000	0.000000	-0.011734	
10.141006	0.000000	0.000000	-0.011733	
10.141499	0.000000	0.000000	-0.011732	
10.141992	0.000000	0.000000	-0.011731	
10.142485	0.000000	0.000000	-0.011730	
10.142978	0.000000	0.000000	-0.011729	
10.143471	0.000000	0.000000	-0.011728	
10.143964	0.000000	0.000000	-0.011727	
10.144457	0.000000	0.000000	-0.011726	
10.144949	0.000000	0.000000	-0.011725	
10.145442	0.000000	0.000000	-0.011724	
10.145935	0.000000	0.000000	-0.011723	
10.146428	0.000000	0.000000	-0.011722	
10.146921	0.000000	0.000000	-0.011720	
10.147413	0.000000	0.000000	-0.011719	
10.147906	0.000000	0.000000	-0.011718	
10.148399	0.000000	0.000000	-0.011717	
10.148892	0.000000	0.000000	-0.011716	
10.149384	0.000000	0.000000	-0.011715	
10.149877	0.000000	0.000000	-0.011714	
10.150369	0.000000	0.000000	-0.011713	
10.150862	0.000000	0.000000	-0.011712	
10.151355	0.000000	0.000000	-0.011711	
10.151847	0.000000	0.000000	-0.011710	
10.152340	0.000000	0.000000	-0.011709	
10.152832	0.000000	0.000000	-0.011708	
10.153325	0.000000	0.000000	-0.011707	
10.153817	0.000000	0.000000	-0.011706	
10.154309	0.000000	0.000000	-0.011705	
10.154802	0.000000	0.000000	-0.011704	
10.155294	0.000000	0.000000	-0.011703	
10.155787	0.000000	0.000000	-0.011702	
10.156279	0.000000	0.000000	-0.011701	
10.156771	0.000000	0.000000	-0.011700	
10.157263	0.000000	0.000000	-0.011699	
10.157756	0.000000	0.000000	-0.011698	
10.158248	0.000000	0.000000	-0.011697	
10.158740	0.000000	0.000000	-0.011696	
10.159232	0.000000	0.000000	-0.011695	
10.159724	0.000000	0.000000	-0.011694	
10.160217	0.000000	0.000000	-0.011693	
10.160709	0.000000	0.000000	-0.011692	
10.161201	0.000000	0.000000	-0.011691	
10.161693	0.000000	0.000000	-0.011690	
10.162185	0.000000	0.000000	-0.011689	
10.162677	0.000000	0.000000	-0.011688	
10.163169	0.000000	0.000000	-0.011687	
10.163661	0.000000	0.000000	-0.011686	
10.164153	0.000000	0.000000	-0.011685	
10.164645	0.000000	0.000000	-0.011684	
10.165136	0.000000	0.000000	-0.011683	
10.165628	0.000000	0.000000	-0.011682	
10.166120	0.000000	0.000000	-0.011681	
10.166612	0.000000	0.000000	-0.011680	
10.167104	0.000000	0.000000	-0.011679	
10.167596	0.000000	0.000000	-0.011678	
10.168087	0.000000	0.000000	-0.011677	
10.168579	0.000000	0.000000	-0.011676	
10.169071	0.000000	0.000000	-0.011675	
10.169562	0.000000	0.000000	-0.011674	
10.170054	0.000000	0.000000	-0.011673	
10.170546	0.000000	0.000000	-0.011672	
10.171037	0.000000	0.000000	-0.011671	
10.171529	0.000000	0.000000	-0.011670	
10.172020	0.000000	0.000000	-0.011669	
10.172512	0.000000	0.000000	-0.011668	
10.173003	0.000000	0.000000	-0.011667	
10.173495	0.000000	0.000000	-0.011666	
10.173986	0.000000	0.000000	-0.011665	
10.174478	0.000000	0.000000	-0.011664	
10.174969	0.000000	0.000000	-0.011663	
10.175461	0.000000	0.000000	-0.011662	
10.175952	0.000000	0.000000	-0.011661	
10.176443	0.000000	0.000000	-0.011660	
10.176935	0.000000	0.000000	-0.011659	
10.177426	0.000000	0.000000	-0.011658	
10.177917	0.000000	0.000000	-0.011657	
10.178409	0.000000	0.000000	-0.011656	
10.178900	0.000000	0.000000	-0.011655	
10.179391	0.000000	0.000000	-0.011654	
10.179882	0.000000	0.000000	-0.011652	
10.180373	0.000000	0.000000	-0.011651	
10.180864	0.000000	0.000000	-0.011650	
10.181356	0.000000	0.000000	-0.011649	
10.181847	0.000000	0.000000	-0.011648	
10.182338	0.000000	0.000000	-0.011647	
10.182829	0.000000	0.000000	-0.011646	
10.183320	0.000000	0.000000	-0.011645	
10.183811	0.000000	0.000000	-0.011644	
10.184302	0.000000	0.000000	-0.011643	
10.184793	0.000000	0.000000	-0.011642	
10.185284	0.000000	0.000000	-0.011641	
10.185774	0.000000	0.000000	-0.011640	
10.186265	0.000000	0.000000	-0.011639	
10.186756	0.000000	0.000000	-0.011638	
10.187247	0.000000	0.000000	-0.011637	
10.187738	0.000000	0.000000	-0.011636	
10.188229	0.000000	0.000000	-0.011635	
10.188719	0.000000	0.000000	-0.011634	
10.189210	0.000000	0.000000	-0.011633	
10.189701	0.000000	0.000000	-0.011632	
10.190191	0.000000	0.000000	-0.011631	
10.190682	0.000000	0.000000	-0.011630	
10.191173	0.000000	0.000000	-0.011629	
10.191663	0.000000	0.000000	-0.011628	
10.192154	0.000000	0.000000	-0.011627	
10.192644	0.000000	0.000000	-0.011626	
10.193135	0.000000	0.000000	-0.011625	
10.193625	0.000000	0.000000	-0.011624	
10.194116	0.000000	0.000000	-0.011623	
10.194606	0.000000	0.000000	-0.011622	
10.195097	0.000000	0.000000	-0.011621	
10.195587	0.000000	0.000000	-0.011620	
10.196078	0.000000	0.000000	-0.011619	
10.196568	0.000000	0.000000	-0.011618	
10.197058	0.000000	0.000000	-0.011617	
10.197549	0.000000	0.000000	-0.011616	
10.198039	0.000000	0.000000	-0.011615	
10.198529	0.000000	0.000000	-0.011614	
10.199020	0.000000	0.000000	-0.011613	
10.199510	0.000000	0.000000	-0.011612	
10.200000	0.000000	0.000000	-0.011611	
10.200490	0.000000	0.000000	-0.011610	
10.200980	0.000000	0.000000	-0.011609	
10.201470	0.000000	0.000000	-0.011608	
10.201961	0.000000	0.000000	-0.011607	
10.202451	0.000000	0.000000	-0.011606	
10.202941	0.000000	0.000000	-0.011605	
10.203431	0.000000	0.000000	-0.011604	
10.203921	0.000000	0.000000	-0.011603	
10.204411	0.000000	0.000000	-0.011602	
10.204901	0.000000	0.000000	-0.011601	
10.205391	0.000000	0.000000	-0.011600	
10.205881	0.000000	0.000000	-0.011599	
10.206371	0.000000	0.000000	-0.011598	
10.206860	0.000000	0.000000	-0.011597	
10.207350	0.000000	0.000000	-0.011596	
10.207840	0.000000	0.000000	-0.011595	
10.208330	0.000000	0.000000	-0.011594	
10.208820	0.000000	0.000000	-0.011593	
10.209309	0.000000	0.000000	-0.011592	
10.209799	0.000000	0.000000	-0.011591	
10.210289	0.000000	0.000000	-0.011590	
10.210779	0.000000	0.000000	-0.011589	
10.211268	0.000000	0.000000	-0.011588	
10.211758	0.000000	0.000000	-0.011587	
10.212248	0.000000	0.000000	-0.011586	
10.212737	0.000000	0.000000	-0.011585	
10.213227	0.000000	0.000000	-0.011584	
10.213716	0.000000	0.000000	-0.011583	
10.214206	0.000000	0.000000	-0.011582	
10.214695	0.000000	0.000000	-0.011581	
10.215185	0.000000	0.000000	-0.011580	
10.215674	0.000000	0.000000	-0.011579	
10.216164	0.000000	0.000000	-0.011578	
10.216653	0.000000	0.000000	-0.011577	
10.217142	0.000000	0.000000	-0.011576	
10.217632	0.000000	0.000000	-0.011575	
10.218121	0.000000	0.000000	-0.011574	
10.218610	0.000000	0.000000	-0.011573	
10.219100	0.000000	0.000000	-0.011572	
10.219589	0.000000	0.000000	-0.011571	
10.220078	0.000000	0.000000	-0.011570	
10.220567	0.000000	0.000000	-0.011569	
10.221057	0.000000	0.000000	-0.011568	
10.221546	0.000000	0.000000	-0.011567	
10.222035	0.000000	0.000000	-0.011566	
10.222524	0.000000	0.000000	-0.011565	
10.223013	0.000000	0.000000	-0.011564	
10.223502	0.000000	0.000000	-0.011563	
10.223991	0.000000	0.000000	-0.011562	
10.224480	0.000000	0.000000	-0.011561	
10.224969	0.000000	0.000000	-0.011560	
10.225458	0.000000	0.000000	-0.011559	
10.225947	0.000000	0.000000	-0.011558	
10.226436	0.000000	0.000000	-0.011557	
10.226925	0.000000	0.000000	-0.011556	
10.227414	0.000000	0.000000	-0.011555	
10.227903	0.000000	0.000000	-0.011554	
10.228392	0.000000	0.000000	-0.011553	
10.228881	0.000000	0.000000	-0.011552	
10.229369	0.000000	0.000000	-0.011551	
10.229858	0.000000	0.000000	-0.011550	
10.230347	0.000000	0.000000	-0.011549	
10.230836	0.000000	0.000000	-0.011548	
10.231324	0.000000	0.000000	-0.011548	
10.231813	0.000000	0.000000	-0.011547	
10.232302	0.000000	0.000000	-0.011546	
10.232790	0.000000	0.000000	-0.011545	
10.233279	0.000000	0.000000	-0.011544	
10.233768	0.000000	0.000000	-0.011543	
10.234256	0.000000	0.000000	-0.011542	
10.234745	0.000000	0.000000	-0.011541	
10.235233	0.000000	0.000000	-0.011540	
10.235722	0.000000	0.000000	-0.011539	
10.236210	0.000000	0.000000	-0.011538	
10.236699	0.000000	0.000000	-0.011537	
10.237187	0.000000	0.000000	-0.011536	
10.237676	0.000000	0.000000	-0.011535	
10.238164	0.000000	0.000000	-0.011534	
10.238652	0.000000	0.000000	-0.011533	
10.239141	0.000000	0.000000	-0.011532	
10.239629	0.000000	0.000000	-0.011531	
10.240117	0.000000	0.000000	-0.011530	
10.240605	0.000000	0.000000	-0.011529	
10.241094	0.000000	0.000000	-0.011528	
10.241582	0.000000	0.000000	-0.011527	
10.242070	0.000000	0.000000	-0.011526	
10.242558	0.000000	0.000000	-0.011525	
10.243046	0.000000	0.000000	-0.011524	
10.243535	0.000000	0.000000	-0.011523	
10.244023	0.000000	0.000000	-0.011522	
10.244511	0.000000	0.000000	-0.011521	
10.244999	0.000000	0.000000	-0.011520	
10.245487	0.000000	0.000000	-0.011519	
10.245975	0.000000	0.000000	-0.011518	
10.246463	0.000000	0.000000	-0.011517	
10.246951	0.000000	0.000000	-0.011516	
10.247439	0.000000	0.000000	-0.011515	
10.247927	0.000000	0.000000	-0.011514	
10.248415	0.000000	0.000000	-0.011513	
10.248902	0.000000	0.000000	-0.011512	
10.249390	0.000000	0.000000	-0.011511	
10.249878	0.000000	0.000000	-0.011510	
10.250366	0.000000	0.000000	-0.011509	
10.250854	0.000000	0.000000	-0.011508	
10.251341	0.000000	0.000000	-0.011507	
10.251829	0.000000	0.000000	-0.011506	
10.252317	0.000000	0.000000	-0.011505	
10.252804	0.000000	0.000000	-0.011504	
10.253292	0.000000	0.000000	-0.011503	
10.253780	0.000000	0.000000	-0.011502	
10.254267	0.000000	0.000000	-0.011501	
10.254755	0.000000	0.000000	-0.011500	
10.255243	0.000000	0.000000	-0.011499	
10.255730	0.000000	0.000000	-0.011498	
10.256218	0.000000	0.000000	-0.011497	
10.256705	0.000000	0.000000	-0.011496	
10.257193	0.000000	0.000000	-0.011495	
10.257680	0.000000	0.000000	-0.011494	
10.258167	0.000000	0.000000	-0.011493	
10.258655	0.000000	0.000000	-0.011492	
10.259142	0.000000	0.000000	-0.011491	
10.259630	0.000000	0.000000	-0.011490	
10.260117	0.000000	0.000000	-0.011489	
10.260604	0.000000	0.000000	-0.011488	
10.261092	0.000000	0.000000	-0.011487	
10.261579	0.000000	0.000000	-0.011486	
10.262066	0.000000	0.000000	-0.011485	
10.262553	0.000000	0.000000	-0.011484	
10.263040	0.000000	0.000000	-0.011483	
10.263528	0.000000	0.000000	-0.011482	
10.264015	0.000000	0.000000	-0.011481	
10.264502	0.000000	0.000000	-0.011481	
10.264989	0.000000	0.000000	-0.011480	
10.265476	0.000000	0.000000	-0.011479	
10.265963	0.000000	0.000000	-0.011478	
10.266450	0.000000	0.000000	-0.011477	
10.266937	0.000000	0.000000	-0.011476	
10.267424	0.000000	0.000000	-0.011475	
10.267911	0.000000	0.000000	-0.011474	
10.268398	0.000000	0.000000	-0.011473	
10.268885	0.000000	0.000000	-0.011472	
10.269372	0.000000	0.000000	-0.011471	
10.269859	0.000000	0.000000	-0.011470	
10.270346	0.000000	0.000000	-0.011469	
10.270832	0.000000	0.000000	-0.011468	
10.271319	0.000000	0.000000	-0.011467	
10.271806	0.000000	0.000000	-0.011466	
10.272293	0.000000	0.000000	-0.011465	
10.272780	0.000000	0.000000	-0.011464	
10.273266	0.000000	0.000000	-0.011463	
10.273753	0.000000	0.000000	-0.011462	
10.274240	0.000000	0.000000	-0.011461	
10.274726	0.000000	0.000000	-0.011460	
10.275213	0.000000	0.000000	-0.011459	
10.275699	0.000000	0.000000	-0.011458	
10.276186	0.000000	0.000000	-0.011457	
10.276673	0.000000	0.000000	-0.011456	
10.277159	0.000000	0.000000	-0.011455	
10.277646	0.000000	0.000000	-0.011454	
10.278132	0.000000	0.000000	-0.011453	
10.278619	0.000000	0.000000	-0.011452	
10.279105	0.000000	0.000000	-0.011451	
10.279591	0.000000	0.000000	-0.011450	
10.280078	0.000000	0.000000	-0.011449	
10.280564	0.000000	0.000000	-0.011448	
10.281051	0.000000	0.000000	-0.011447	
10.281537	0.000000	0.000000	-0.011446	
10.282023	0.000000	0.000000	-0.011445	
10.282509	0.000000	0.000000	-0.011444	
10.282996	0.000000	0.000000	-0.011443	
10.283482	0.000000	0.000000	-0.011442	
10.283968	0.000000	0.000000	-0.011441	
10.284454	0.000000	0.000000	-0.011440	
10.284940	0.000000	0.000000	-0.011440	
10.285427	0.000000	0.000000	-0.011439	
10.285913	0.000000	0.000000	-0.011438	
10.286399	0.000000	0.000000	-0.011437	
10.286885	0.000000	0.000000	-0.011436	
10.287371	0.000000	0.000000	-0.011435	
10.287857	0.000000	0.000000	-0.011434	
10.288343	0.000000	0.000000	-0.011433	
10.288829	0.000000	0.000000	-0.011432	
10.289315	0.000000	0.000000	-0.011431	
10.289801	0.000000	0.000000	-0.011430	
10.290287	0.000000	0.000000	-0.011429	
10.290773	0.000000	0.000000	-0.011428	
10.291258	0.000000	0.000000	-0.011427	
10.291744	0.000000	0.000000	-0.011426	
10.292230	0.000000	0.000000	-0.011425	
10.292716	0.000000	0.000000	-0.011424	
10.293202	0.000000	0.000000	-0.011423	
10.293687	0.000000	0.000000	-0.011422	
10.294173	0.000000	0.000000	-0.011421	
10.294659	0.000000	0.000000	-0.011420	
10.295144	0.000000	0.000000	-0.011419	
10.295630	0.000000	0.000000	-0.011418	
10.296116	0.000000	0.000000	-0.011417	
10.296601	0.000000	0.000000	-0.011416	
10.297087	0.000000	0.000000	-0.011415	
10.297573	0.000000	0.000000	-0.011414	
10.298058	0.000000	0.000000	-0.011413	
10.298544	0.000000	0.000000	-0.011412	
10.299029	0.000000	0.000000	-0.011411	
10.299515	0.000000	0.000000	-0.011410	
10.300000	0.000000	0.000000	-0.011409	
10.300485	0.000000	0.000000	-0.011408	
10.300971	0.000000	0.000000	-0.011408	
10.301456	0.000000	0.000000	-0.011407	
10.301942	0.000000	0.000000	-0.011406	
10.302427	0.000000	0.000000	-0.011405	
10.302912	0.000000	0.000000	-0.011404	
10.303397	0.000000	0.000000	-0.011403	
10.303883	0.000000	0.000000	-0.011402	
10.304368	0.000000	0.000000	-0.011401	
10.304853	0.000000	0.000000	-0.011400	
10.305338	0.000000	0.000000	-0.011399	
10.305824	0.000000	0.000000	-0.011398	
10.306309	0.000000	0.000000	-0.011397	
10.306794	0.000000	0.000000	-0.011396	
10.307279	0.000000	0.000000	-0.011395	
10.307764	0.000000	0.000000	-0.011394	
10.308249	0.000000	0.000000	-0.011393	
10.308734	0.000000	0.000000	-0.011392	
10.309219	0.000000	0.000000	-0.011391	
10.309704	0.000000	0.000000	-0.011390	
10.310189	0.000000	0.000000	-0.011389	
10.310674	0.000000	0.000000	-0.011388	
10.311159	0.000000	0.000000	-0.011387	
10.311644	0.000000	0.000000	-0.011386	
10.312129	0.000000	0.000000	-0.011385	
10.312614	0.000000	0.000000	-0.011384	
10.313098	0.000000	0.000000	-0.011383	
10.313583	0.000000	0.000000	-0.011382	
10.314068	0.000000	0.000000	-0.011381	
10.314553	0.000000	0.000000	-0.011381	
10.315038	0.000000	0.000000	-0.011380	
10.315522	0.000000	0.000000	-0.011379	
10.316007	0.000000	0.000000	-0.011378	
10.316492	0.000000	0.000000	-0.011377	
10.316976	0.000000	0.000000	-0.011376	
10.317461	0.000000	0.000000	-0.011375	
10.317946	0.000000	0.000000	-0.011374	
10.318430	0.000000	0.000000	-0.011373	
10.318915	0.000000	0.000000	-0.011372	
10.319399	0.000000	0.000000	-0.011371	
10.319884	0.000000	0.000000	-0.011370	
10.320368	0.000000	0.000000	-0.011369	
10.320853	0.000000	0.000000	-0.011368	
10.321337	0.000000	0.000000	-0.011367	
10.321822	0.000000	0.000000	-0.011366	
10.322306	0.000000	0.000000	-0.011365	
10.322790	0.000000	0.000000	-0.011364	
10.323275	0.000000	0.000000	-0.011363	
10.323759	0.000000	0.000000	-0.011362	
10.324243	0.000000	0.000000	-0.011361	
10.324728	0.000000	0.000000	-0.011360	
10.325212	0.000000	0.000000	-0.011359	
10.325696	0.000000	0.000000	-0.011358	
10.326180	0.000000	0.000000	-0.011357	
10.326665	0.000000	0.000000	-0.011356	
10.327149	0.000000	0.000000	-0.011356	
10.327633	0.000000	0.000000	-0.011355	
10.328117	0.000000	0.000000	-0.011354	
10.328601	0.000000	0.000000	-0.011353	
10.329085	0.000000	0.000000	-0.011352	
10.329569	0.000000	0.000000	-0.011351	
10.330053	0.000000	0.000000	-0.011350	
10.330537	0.000000	0.000000	-0.011349	
10.331021	0.000000	0.000000	-0.011348	
10.331505	0.000000	0.000000	-0.011347	
10.331989	0.000000	0.000000	-0.011346	
10.332473	0.000000	0.000000	-0.011345	
10.332957	0.000000	0.000000	-0.011344	
10.333441	0.000000	0.000000	-0.011343	
10.333925	0.000000	0.000000	-0.011342	
10.334409	0.000000	0.000000	-0.011341	
10.334892	0.000000	0.000000	-0.011340	
10.335376	0.000000	0.000000	-0.011339	
10.335860	0.000000	0.000000	-0.011338	
10.336344	0.000000	0.000000	-0.011337	
10.336827	0.000000	0.000000	-0.011336	
10.337311	0.000000	0.000000	-0.011335	
10.337795	0.000000	0.000000	-0.011335	
10.338278	0.000000	0.000000	-0.011334	
10.338762	0.000000	0.000000	-0.011333	
10.339246	0.000000	0.000000	-0.011332	
10.339729	0.000000	0.000000	-0.011331	
10.340213	0.000000	0.000000	-0.011330	
10.340696	0.000000	0.000000	-0.011329	
10.341180	0.000000	0.000000	-0.011328	
10.341663	0.000000	0.000000	-0.011327	
10.342147	0.000000	0.000000	-0.011326	
10.342630	0.000000	0.000000	-0.011325	
10.343114	0.000000	0.000000	-0.011324	
10.343597	0.000000	0.000000	-0.011323	
10.344080	0.000000	0.000000	-0.011322	
10.344564	0.000000	0.000000	-0.011321	
10.345047	0.000000	0.000000	-0.011320	
10.345530	0.000000	0.000000	-0.011319	
10.346014	0.000000	0.000000	-0.011318	
10.346497	0.000000	0.000000	-0.011317	
10.346980	0.000000	0.000000	-0.011316	
10.347463	0.000000	0.000000	-0.011315	
10.347947	0.000000	0.000000	-0.011314	
10.348430	0.000000	0.000000	-0.011314	
10.348913	0.000000	0.000000	-0.011313	
10.349396	0.000000	0.000000	-0.011312	
10.349879	0.000000	0.000000	-0.011311	
10.350362	0.000000	0.000000	-0.011310	
10.350845	0.000000	0.000000	-0.011309	
10.351328	0.000000	0.000000	-0.011308	
10.351811	0.000000	0.000000	-0.011307	
10.352294	0.000000	0.000000	-0.011306	
10.352777	0.000000	0.000000	-0.011305	
10.353260	0.000000	0.000000	-0.011304	
10.353743	0.000000	0.000000	-0.011303	
10.354226	0.000000	0.000000	-0.011302	
10.354709	0.000000	0.000000	-0.011301	
10.355192	0.000000	0.000000	-0.011300	
10.355675	0.000000	0.000000	-0.011299	
10.356158	0.000000	0.000000	-0.011298	
10.356640	0.000000	0.000000	-0.011297	
10.357123	0.000000	0.000000	-0.011296	
10.357606	0.000000	0.000000	-0.011295	
10.358089	0.000000	0.000000	-0.011295	
10.358571	0.000000	0.000000	-0.011294	
10.359054	0.000000	0.000000	-0.011293	
10.359537	0.000000	0.000000	-0.011292	
10.360019	0.000000	0.000000	-0.011291	
10.360502	0.000000	0.000000	-0.011290	
10.360985	0.000000	0.000000	-0.011289	
10.361467	0.000000	0.000000	-0.011288	
10.361950	0.000000	0.000000	-0.011287	
10.362432	0.000000	0.000000	-0.011286	
10.362915	0.000000	0.000000	-0.011285	
10.363397	0.000000	0.000000	-0.011284	
10.363880	0.000000	0.000000	-0.011283	
10.364362	0.000000	0.000000	-0.011282	
10.364844	0.000000	0.000000	-0.011281	
10.365327	0.000000	0.000000	-0.011280	
10.365809	0.000000	0.000000	-0.011279	
10.366292	0.000000	0.000000	-0.011278	
10.366774	0.000000	0.000000	-0.011278	
10.367256	0.000000	0.000000	-0.011277	
10.367738	0.000000	0.000000	-0.011276	
10.368221	0.000000	0.000000	-0.011275	
